Conventions,G,BADC-CSV,1
2020-07-07 11:00:00,03560,WMO,SYNOP,1,461,1011,4,7,260.0,9.0,23,NA,NA,8,NA,NA,NA,NA,100.0,4000.0,1019.3,1,NA,90.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,17.9,10.1,13.7,59.7,1009.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-07 10:53:00,0.0,0.0,1
2020-07-07 12:00:00,03560,WMO,SYNOP,1,461,1011,4,7,240.0,6.0,81,NA,NA,7,NA,NA,NA,NA,150.0,5000.0,1019.2,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5,9.6,12.9,63.6,1009.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-07 11:53:00,0.0,0.0,1
2020-07-07 13:00:00,03560,WMO,SYNOP,1,461,1011,4,7,250.0,5.0,23,NA,NA,7,NA,NA,NA,NA,150.0,4000.0,1018.5,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.0,11.1,13.4,72.9,1008.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-07 12:52:00,0.0,0.0,1
2020-07-07 14:00:00,03560,WMO,SYNOP,1,461,1011,4,7,270.0,8.0,23,NA,NA,7,NA,NA,NA,NA,150.0,5000.0,1018.2,7,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.3,9.4,13.1,59.0,1008.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-07 13:52:00,0.0,0.0,1
2020-07-07 15:00:00,03560,WMO,SYNOP,1,461,1011,4,7,250.0,9.0,81,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1018.5,4,NA,117.0,7,NA,144.0,NA,NA,NA,NA,NA,NA,NA,15.7,8.7,12.1,62.7,1008.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-07 14:53:00,0.0,0.0,1
2020-07-07 16:00:00,03560,WMO,SYNOP,1,461,1011,4,7,260.0,6.0,23,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1018.2,2,NA,99.0,7,NA,135.0,NA,NA,NA,NA,NA,NA,NA,14.7,10.2,12.3,73.9,1008.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-07 15:52:00,0.0,0.0,1
2020-07-07 17:00:00,03560,WMO,SYNOP,1,461,1011,4,7,270.0,13.0,40,NA,NA,8,NA,NA,NA,NA,100.0,2700.0,1017.8,4,NA,117.0,6,NA,150.0,NA,NA,NA,NA,NA,NA,NA,15.0,8.9,11.9,66.9,1007.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-07 16:52:00,0.0,0.0,1
2020-07-07 18:00:00,03560,WMO,SYNOP,1,461,1011,4,7,260.0,8.0,23,NA,NA,8,NA,NA,NA,NA,60.0,3500.0,1017.6,3,NA,84.0,4,NA,114.0,5,NA,150.0,NA,NA,NA,NA,14.6,10.2,12.3,74.8,1007.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-07 17:53:00,0.0,0.0,1
2020-07-07 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,7.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,5000.0,1017.2,1,NA,84.0,6,NA,105.0,NA,NA,NA,NA,NA,NA,NA,13.8,9.5,11.6,75.2,1007.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-07 18:52:00,0.0,0.0,1
2020-07-07 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,5.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1016.7,1,NA,90.0,5,NA,111.0,6,NA,144.0,NA,NA,NA,NA,12.9,10.3,11.5,83.5,1006.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-07 19:53:00,0.0,0.0,1
2020-07-07 21:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,4.0,62,NA,NA,7,NA,NA,NA,NA,60.0,600.0,1016.3,7,NA,60.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1,11.4,11.7,95.1,1006.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-07 20:55:00,0.0,0.0,1
2020-07-07 22:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,6.0,62,NA,NA,7,NA,NA,NA,NA,10.0,600.0,1016.0,7,NA,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,11.9,12.0,97.5,1005.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-07 21:53:00,0.0,0.0,1
2020-07-07 23:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,8.0,62,NA,NA,8,NA,NA,NA,NA,10.0,600.0,1015.4,7,NA,9.0,6,NA,30.0,NA,NA,NA,NA,NA,NA,NA,12.5,12.3,12.4,98.8,1005.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-07 22:53:00,0.0,0.0,1
2020-07-08 00:00:00,03560,WMO,SYNOP,1,461,1011,4,7,210.0,5.0,62,NA,NA,8,NA,NA,NA,NA,10.0,1000.0,1015.0,8,NA,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9,12.7,12.8,98.9,1004.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-07 23:52:00,0.0,0.0,1
2020-07-08 01:00:00,03560,WMO,SYNOP,1,461,1011,4,7,210.0,5.0,58,NA,NA,8,NA,NA,NA,NA,10.0,270.0,1014.4,8,NA,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2,13.0,13.1,98.8,1004.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-08 00:52:00,0.0,0.0,1
2020-07-08 02:00:00,03560,WMO,SYNOP,1,461,1011,4,7,210.0,6.0,23,NA,NA,8,NA,NA,NA,NA,10.0,700.0,1013.5,8,NA,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,13.3,13.4,98.8,1003.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-08 01:53:00,0.0,0.0,1
2020-07-08 03:00:00,03560,WMO,SYNOP,1,461,1011,4,7,220.0,4.0,81,NA,NA,8,NA,NA,NA,NA,10.0,1400.0,1013.0,6,NA,9.0,7,NA,39.0,NA,NA,NA,NA,NA,NA,NA,13.8,13.6,13.7,98.9,1002.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-08 02:53:00,0.0,0.0,1
2020-07-08 04:00:00,03560,WMO,SYNOP,1,461,1011,4,7,240.0,5.0,62,NA,NA,8,NA,NA,NA,NA,10.0,1500.0,1012.8,7,NA,9.0,7,NA,30.0,NA,NA,NA,NA,NA,NA,NA,14.1,13.9,14.0,98.9,1002.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-08 03:53:00,0.0,0.0,1
2020-07-08 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,230.0,6.0,62,NA,NA,8,NA,NA,NA,NA,10.0,1700.0,1012.7,4,NA,9.0,7,NA,270.0,NA,NA,NA,NA,NA,NA,NA,14.2,14.0,14.1,98.8,1002.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-08 04:53:00,0.0,0.0,1
2020-07-08 06:00:00,03560,WMO,SYNOP,1,461,1011,4,7,240.0,6.0,61,NA,NA,7,NA,NA,NA,NA,10.0,2400.0,1013.0,7,NA,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,14.3,14.4,98.8,1002.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-08 05:52:00,0.0,0.0,1
2020-07-08 07:00:00,03560,WMO,SYNOP,1,461,1011,4,7,250.0,7.0,23,NA,NA,8,NA,NA,NA,NA,10.0,5000.0,1013.2,7,NA,12.0,3,NA,54.0,NA,NA,NA,NA,NA,NA,NA,15.0,14.7,14.8,97.8,1003.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-08 06:52:00,0.0,0.0,1
2020-07-08 08:00:00,03560,WMO,SYNOP,1,461,1011,4,7,260.0,6.0,81,NA,NA,8,NA,NA,NA,NA,20.0,2700.0,1013.5,7,NA,18.0,4,NA,45.0,NA,NA,NA,NA,NA,NA,NA,15.6,14.9,15.2,95.7,1003.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-08 07:54:00,0.0,0.0,1
2020-07-08 09:00:00,03560,WMO,SYNOP,1,461,1011,4,7,270.0,7.0,23,NA,NA,8,NA,NA,NA,NA,20.0,5000.0,1013.6,2,NA,27.0,6,NA,36.0,6,NA,81.0,NA,NA,NA,NA,16.4,14.7,15.4,89.4,1003.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-08 08:56:00,0.0,0.0,1
2020-07-08 10:00:00,03560,WMO,SYNOP,1,461,1011,4,7,280.0,7.0,23,NA,NA,8,NA,NA,NA,NA,20.0,1100.0,1014.1,2,NA,18.0,7,NA,60.0,NA,NA,NA,NA,NA,NA,NA,16.6,15.1,15.7,90.5,1004.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-08 09:52:00,0.0,0.0,1
2020-07-08 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,250.0,6.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,5000.0,1014.1,5,NA,69.0,3,NA,102.0,NA,NA,NA,NA,NA,NA,NA,17.5,15.1,16.1,85.9,1004.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-08 10:53:00,0.0,0.0,1
2020-07-08 12:00:00,03560,WMO,SYNOP,1,461,1011,4,7,350.0,5.0,83,NA,NA,8,NA,NA,NA,NA,10.0,1000.0,1014.5,6,NA,15.0,5,NA,81.0,NA,NA,NA,NA,NA,NA,NA,15.9,14.6,15.1,91.4,1004.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-08 11:52:00,0.0,0.0,1
2020-07-08 13:00:00,03560,WMO,SYNOP,1,461,1011,4,7,20.0,5.0,61,NA,NA,8,NA,NA,NA,NA,10.0,3000.0,1014.8,1,NA,12.0,7,NA,39.0,NA,NA,NA,NA,NA,NA,NA,15.8,15.1,15.4,95.7,1004.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-08 12:53:00,0.0,0.0,1
2020-07-08 14:00:00,03560,WMO,SYNOP,1,461,1011,4,7,10.0,7.0,23,NA,NA,8,NA,NA,NA,NA,10.0,5000.0,1015.0,5,NA,12.0,3,NA,117.0,NA,NA,NA,NA,NA,NA,NA,16.4,14.9,15.5,90.5,1004.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-08 13:52:00,0.0,0.2,1
2020-07-08 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,40.0,5.0,NA,NA,NA,8,NA,NA,NA,NA,10.0,5000.0,1015.1,6,NA,15.0,6,NA,36.0,NA,NA,NA,NA,NA,NA,NA,16.1,14.8,15.3,91.5,1004.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-08 14:53:00,0.0,0.0,1
2020-07-08 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,30.0,7.0,NA,NA,NA,8,NA,NA,NA,NA,10.0,4000.0,1014.8,2,NA,15.0,6,NA,99.0,NA,NA,NA,NA,NA,NA,NA,16.4,15.0,15.6,91.5,1004.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-08 15:55:00,0.0,0.0,1
2020-07-08 17:00:00,03560,WMO,SYNOP,1,461,1011,4,7,40.0,6.0,82,NA,NA,8,NA,NA,NA,NA,10.0,1000.0,1014.6,6,NA,12.0,6,NA,150.0,NA,NA,NA,NA,NA,NA,NA,15.5,14.8,15.1,95.7,1004.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-08 16:53:00,0.0,0.0,1
2020-07-08 18:00:00,03560,WMO,SYNOP,1,461,1011,4,7,40.0,4.0,62,NA,NA,7,NA,NA,NA,NA,10.0,500.0,1014.5,7,NA,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4,15.1,15.2,97.8,1004.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-08 17:53:00,0.0,0.0,1
2020-07-08 19:00:00,03560,WMO,SYNOP,1,461,1011,4,7,90.0,5.0,61,NA,NA,8,NA,NA,NA,NA,5.0,700.0,1013.6,7,NA,6.0,3,NA,72.0,NA,NA,NA,NA,NA,NA,NA,15.3,15.1,15.2,98.9,1003.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-08 18:52:00,0.0,0.0,1
2020-07-08 20:00:00,03560,WMO,SYNOP,1,461,1011,4,7,130.0,3.0,52,NA,NA,8,NA,NA,NA,NA,5.0,220.0,1013.3,6,NA,6.0,5,NA,24.0,NA,NA,NA,NA,NA,NA,NA,15.4,15.3,15.3,98.9,1003.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-08 19:53:00,0.0,0.0,1
2020-07-08 21:00:00,03560,WMO,SYNOP,1,461,1011,4,7,210.0,5.0,53,NA,NA,8,NA,NA,NA,NA,5.0,260.0,1013.3,7,NA,6.0,7,NA,33.0,NA,NA,NA,NA,NA,NA,NA,15.6,15.5,15.5,98.9,1003.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-08 20:55:00,0.0,0.0,1
2020-07-08 22:00:00,03560,WMO,SYNOP,1,461,1011,4,7,220.0,7.0,23,NA,NA,8,NA,NA,NA,NA,20.0,4000.0,1013.0,1,NA,21.0,5,NA,42.0,5,NA,210.0,NA,NA,NA,NA,15.4,15.0,15.2,97.8,1002.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-08 21:53:00,0.0,0.0,1
2020-07-08 23:00:00,03560,WMO,SYNOP,1,461,1011,4,7,230.0,7.0,82,NA,NA,8,NA,NA,NA,NA,20.0,2000.0,1012.8,6,NA,21.0,5,NA,108.0,NA,NA,NA,NA,NA,NA,NA,15.4,14.9,15.1,96.7,1002.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-08 22:53:00,0.0,0.0,1
2020-07-09 00:00:00,03560,WMO,SYNOP,1,461,1011,4,7,230.0,8.0,62,NA,NA,8,NA,NA,NA,NA,20.0,1300.0,1012.4,7,NA,18.0,5,NA,36.0,NA,NA,NA,NA,NA,NA,NA,15.5,15.1,15.3,97.8,1002.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-08 23:52:00,0.0,0.0,1
2020-07-09 01:00:00,03560,WMO,SYNOP,1,461,1011,4,7,230.0,8.0,61,NA,NA,8,NA,NA,NA,NA,20.0,2200.0,1011.8,6,NA,18.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5,15.0,15.2,96.8,1001.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-09 00:53:00,0.0,0.0,1
2020-07-09 02:00:00,03560,WMO,SYNOP,1,461,1011,4,7,220.0,8.0,82,NA,NA,8,NA,NA,NA,NA,20.0,1100.0,1011.3,1,NA,21.0,7,NA,144.0,NA,NA,NA,NA,NA,NA,NA,15.4,15.0,15.2,97.8,1001.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-09 01:52:00,0.0,0.0,1
2020-07-09 03:00:00,03560,WMO,SYNOP,1,461,1011,4,7,210.0,9.0,23,NA,NA,7,NA,NA,NA,NA,20.0,3000.0,1010.8,7,NA,27.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6,15.1,15.3,96.7,1000.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-09 02:53:00,0.0,0.0,1
2020-07-09 04:00:00,03560,WMO,SYNOP,1,461,1011,4,7,230.0,10.0,81,NA,NA,8,NA,NA,NA,NA,20.0,4500.0,1010.5,7,NA,27.0,5,NA,51.0,NA,NA,NA,NA,NA,NA,NA,15.8,14.9,15.3,94.6,1000.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-09 03:53:00,0.0,0.0,1
