Conventions,G,BADC-CSV,1
2004-08-02 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,90.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,900.0,1013.3,1,NA,420.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4,15.1,17.2,71.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-02 21:04:00,242.0,NA,NA
2004-08-02 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,110.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,800.0,1013.7,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.3,15.0,16.8,76.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-02 21:56:00,190.0,NA,NA
2004-08-02 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,110.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,700.0,1014.0,1,NA,300.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4,15.1,16.5,81.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-02 22:57:00,129.0,NA,NA
2004-08-03 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,90.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,700.0,1013.8,4,NA,270.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.0,14.9,16.2,82.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-02 23:56:00,597.0,NA,NA
2004-08-03 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,70.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,600.0,1013.7,1,NA,270.0,1,NA,360.0,NA,NA,NA,NA,NA,NA,NA,16.9,15.0,15.8,88.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-03 00:56:00,537.0,NA,NA
2004-08-03 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,50.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,360.0,1013.1,1,NA,360.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3,14.2,14.7,93.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-03 01:56:00,477.0,NA,NA
2004-08-03 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,60.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,330.0,1012.8,3,NA,300.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1,15.0,15.5,93.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-03 02:56:00,417.0,NA,NA
2004-08-03 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,80.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,300.0,1012.7,3,NA,300.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.9,15.0,15.4,94.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-03 03:56:00,357.0,NA,NA
2004-08-03 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,70.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,300.0,1012.6,4,NA,300.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2,15.3,15.7,94.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-03 04:57:00,296.0,NA,NA
2004-08-03 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,10.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,300.0,1012.2,1,NA,300.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5,15.6,16.0,94.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-03 05:56:00,237.0,NA,NA
2004-08-03 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,40.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,360.0,1012.2,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.1,16.2,17.0,89.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-03 06:56:00,177.0,NA,NA
2004-08-03 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,490.0,1012.3,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.7,16.7,17.9,83.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-03 08:13:00,100.0,NA,NA
2004-08-03 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,30.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,600.0,1012.3,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7,17.0,18.8,74.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-03 08:57:00,56.0,NA,NA
2004-08-03 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,60.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,600.0,1012.0,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.5,16.8,19.0,70.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-03 09:56:00,911.0,NA,NA
2004-08-03 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,70.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,330.0,1012.4,1,NA,66.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.7,18.8,19.5,88.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-03 10:56:00,851.0,NA,NA
2004-08-03 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,60.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,390.0,1011.9,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.4,19.2,20.0,87.3,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-03 12:04:00,783.0,NA,NA
2004-08-03 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,90.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,480.0,1011.6,1,NA,66.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.8,19.2,20.5,80.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-03 12:57:00,730.0,NA,NA
2004-08-03 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,70.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,200.0,900.0,1011.2,2,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.1,15.7,19.0,59.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-03 13:56:00,671.0,NA,NA
2004-08-03 15:00:00,03560,WMO,SYNOP,1,461,1011,4,6,70.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,900.0,1010.6,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.7,16.2,19.5,59.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-03 14:57:00,610.0,NA,NA
2004-08-03 16:00:00,03560,WMO,SYNOP,1,461,1011,4,6,70.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,200.0,1000.0,1010.3,2,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.8,16.7,19.8,60.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-03 15:56:00,551.0,NA,NA
2004-08-03 17:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,500.0,1011.0,1,NA,72.0,4,NA,144.0,3,NA,180.0,NA,NA,NA,NA,21.1,17.3,18.7,78.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-03 16:57:00,490.0,NA,NA
2004-08-03 18:00:00,03560,WMO,SYNOP,1,461,1011,4,6,140.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,450.0,1011.0,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9,17.9,18.7,88.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-03 17:56:00,431.0,NA,NA
2004-08-03 19:00:00,03560,WMO,SYNOP,1,461,1011,4,6,160.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,340.0,1011.4,1,NA,75.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.1,17.1,17.5,93.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-03 18:56:00,371.0,NA,NA
2004-08-03 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,140.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,340.0,1011.5,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5,16.6,17.0,94.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-03 19:56:00,311.0,NA,NA
2004-08-03 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,270.0,1011.9,4,NA,120.0,3,NA,300.0,NA,NA,NA,NA,NA,NA,NA,17.7,17.0,17.3,95.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-03 20:57:00,250.0,NA,NA
2004-08-03 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,260.0,1011.7,1,NA,132.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.6,17.1,17.3,96.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-03 21:55:00,192.0,NA,NA
2004-08-03 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,200.0,1011.7,1,NA,117.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0,16.4,16.6,95.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-03 22:55:00,132.0,NA,NA
2004-08-04 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,220.0,1011.7,2,NA,108.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7,16.3,16.5,97.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-03 23:56:00,597.0,NA,NA
2004-08-04 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,210.0,1011.9,7,NA,102.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7,16.3,16.5,97.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-04 00:56:00,537.0,NA,NA
2004-08-04 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,120.0,1011.7,1,NA,99.0,2,NA,123.0,NA,NA,NA,NA,NA,NA,NA,16.4,16.0,16.2,97.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-04 01:55:00,478.0,NA,NA
2004-08-04 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,80.0,1011.4,4,NA,99.0,4,NA,120.0,NA,NA,NA,NA,NA,NA,NA,16.0,15.6,15.8,97.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-04 02:57:00,416.0,NA,NA
2004-08-04 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,40.0,1011.4,6,NA,111.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6,15.5,15.5,98.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-04 03:56:00,357.0,NA,NA
2004-08-04 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,10.0,1011.5,3,NA,120.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8,14.4,14.6,97.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-04 04:56:00,297.0,NA,NA
2004-08-04 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,10.0,1011.5,7,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.0,14.8,14.9,98.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-04 05:56:00,237.0,NA,NA
2004-08-04 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,10.0,1011.9,7,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.0,15.6,15.8,97.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-04 06:56:00,177.0,NA,NA
2004-08-04 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,330.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,20.0,1012.2,8,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.1,17.0,17.0,98.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-04 07:56:00,117.0,NA,NA
2004-08-04 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,360.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,270.0,1012.4,6,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.2,17.8,18.0,98.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-04 08:57:00,56.0,NA,NA
2004-08-04 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,360.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,500.0,1012.7,5,NA,18.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.7,17.7,18.5,88.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-04 09:56:00,912.0,NA,NA
2004-08-04 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,310.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,800.0,1012.6,1,NA,48.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.9,17.7,19.3,77.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-04 10:57:00,851.0,NA,NA
2004-08-04 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,320.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1300.0,1012.4,1,NA,84.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5,17.4,19.7,68.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-04 11:56:00,792.0,NA,NA
2004-08-04 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,40.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1700.0,1012.5,5,NA,114.0,2,NA,150.0,NA,NA,NA,NA,NA,NA,NA,24.2,16.6,19.5,62.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-04 12:57:00,731.0,NA,NA
2004-08-04 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,270.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1900.0,1012.1,5,NA,138.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.4,16.4,20.2,54.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2004-08-04 13:56:00,672.0,NA,NA
