Conventions,G,BADC-CSV,1
2008-06-15 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,280.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2300.0,1010.7,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7,4.1,10.3,45.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-15 14:01:00,660.0,NA,NA
2008-06-15 15:00:00,03560,WMO,SYNOP,1,461,1011,4,6,300.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,3000.0,1010.4,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7,5.5,10.8,50.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-15 15:00:00,601.0,NA,NA
2008-06-15 16:00:00,03560,WMO,SYNOP,1,461,1011,4,6,330.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,2500.0,1010.0,3,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2,5.1,10.9,47.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-15 16:01:00,540.0,NA,NA
2008-06-15 17:00:00,03560,WMO,SYNOP,1,461,1011,4,6,320.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,2200.0,1009.9,1,NA,150.0,1,NA,210.0,NA,NA,NA,NA,NA,NA,NA,16.4,4.5,10.8,45.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-15 17:01:00,480.0,NA,NA
2008-06-15 18:00:00,03560,WMO,SYNOP,1,461,1011,4,6,40.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,2000.0,1010.0,3,NA,150.0,2,NA,240.0,NA,NA,NA,NA,NA,NA,NA,14.6,7.8,11.2,63.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-15 18:00:00,421.0,NA,NA
2008-06-15 19:00:00,03560,WMO,SYNOP,1,461,1011,4,6,40.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2000.0,1010.3,2,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1,8.0,10.6,71.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-15 19:00:00,361.0,NA,NA
2008-06-15 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,40.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,2100.0,1010.6,6,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8,7.9,10.4,72.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-15 20:00:00,301.0,NA,NA
2008-06-15 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,40.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1900.0,1011.1,6,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8,8.1,9.5,83.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-15 21:00:00,241.0,NA,NA
2008-06-15 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,90.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1800.0,1011.5,2,NA,150.0,1,NA,270.0,NA,NA,NA,NA,NA,NA,NA,9.6,7.7,8.7,88.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-15 22:00:00,181.0,NA,NA
2008-06-15 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1400.0,1011.5,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1,7.0,7.6,93.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-15 23:01:00,120.0,NA,NA
2008-06-16 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,20.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1300.0,1011.7,4,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4,7.3,7.9,93.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-16 00:00:00,591.0,NA,NA
2008-06-16 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,110.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1100.0,1011.7,4,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8,7.1,7.5,95.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-16 00:59:00,532.0,NA,NA
2008-06-16 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,40.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1100.0,1011.8,6,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8,7.1,7.5,95.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-16 02:00:00,471.0,NA,NA
2008-06-16 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,30.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1300.0,1011.6,7,NA,114.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9,7.2,7.6,95.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-16 03:00:00,411.0,NA,NA
2008-06-16 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,600.0,1011.6,1,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2,6.5,6.9,95.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-16 04:00:00,351.0,NA,NA
2008-06-16 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1100.0,1011.7,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4,6.9,7.2,97.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-16 05:00:00,291.0,NA,NA
2008-06-16 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1000.0,1011.9,5,NA,102.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.0,8.1,8.6,94.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-16 06:01:00,230.0,NA,NA
2008-06-16 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1100.0,1012.1,7,NA,111.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9,9.1,10.0,88.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-16 07:00:00,171.0,NA,NA
2008-06-16 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1200.0,1012.3,2,NA,120.0,4,NA,180.0,NA,NA,NA,NA,NA,NA,NA,12.2,9.8,11.0,85.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-16 08:00:00,111.0,NA,NA
2008-06-16 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,120.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,2000.0,1012.4,4,NA,108.0,2,NA,129.0,2,NA,180.0,NA,NA,NA,NA,13.2,7.2,10.3,67.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-16 09:00:00,51.0,NA,NA
2008-06-16 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,100.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1900.0,1012.3,1,NA,84.0,1,NA,117.0,3,NA,132.0,NA,NA,NA,NA,15.5,7.9,11.7,60.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-16 10:01:00,900.0,NA,NA
2008-06-16 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,70.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,2000.0,1012.4,3,NA,96.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.0,6.8,11.0,58.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-16 11:00:00,841.0,NA,NA
2008-06-16 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,170.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1900.0,1012.1,6,NA,126.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9,6.2,10.7,55.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-16 12:00:00,781.0,NA,NA
2008-06-16 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1900.0,1011.9,1,NA,126.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7,7.9,11.8,60.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-16 12:59:00,722.0,NA,NA
2008-06-16 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1900.0,1011.7,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7,4.9,10.6,48.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-16 14:02:00,659.0,NA,NA
2008-06-16 15:00:00,03560,WMO,SYNOP,1,461,1011,4,6,40.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1800.0,1011.3,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2,6.5,11.9,49.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-16 15:01:00,600.0,NA,NA
2008-06-16 16:00:00,03560,WMO,SYNOP,1,461,1011,4,6,290.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1900.0,1011.2,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6,5.9,11.4,49.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-16 16:00:00,541.0,NA,NA
2008-06-16 17:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1900.0,1011.1,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0,6.2,11.7,48.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-16 17:00:00,481.0,NA,NA
2008-06-16 18:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1800.0,1011.0,1,NA,270.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9,6.6,11.8,50.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-16 18:00:00,421.0,NA,NA
2008-06-16 19:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1800.0,1011.2,2,NA,270.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2,6.6,11.5,53.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-16 19:00:00,361.0,NA,NA
2008-06-16 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,150.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1700.0,1011.5,5,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6,7.9,10.8,68.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-16 20:00:00,301.0,NA,NA
2008-06-16 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,150.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1700.0,1012.1,1,NA,180.0,1,NA,270.0,NA,NA,NA,NA,NA,NA,NA,10.9,7.1,9.1,77.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-16 21:00:00,241.0,NA,NA
2008-06-16 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,160.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1600.0,1012.4,1,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,7.1,8.7,81.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-16 21:59:00,182.0,NA,NA
2008-06-16 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,170.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1400.0,1012.5,4,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9,7.6,8.8,85.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-16 22:59:00,122.0,NA,NA
2008-06-17 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,170.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1300.0,1012.5,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7,8.0,8.9,89.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-17 00:01:00,589.0,NA,NA
2008-06-17 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1000.0,1012.4,1,NA,180.0,5,NA,240.0,NA,NA,NA,NA,NA,NA,NA,9.1,8.0,8.6,93.3,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-17 01:00:00,530.0,NA,NA
2008-06-17 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,900.0,1012.1,6,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0,8.9,9.5,93.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-17 02:00:00,470.0,NA,NA
2008-06-17 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,800.0,1012.0,1,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4,8.7,9.6,89.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-17 03:01:00,409.0,NA,NA
2008-06-17 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,500.0,1011.9,1,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2,8.1,8.7,93.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-17 03:59:00,351.0,NA,NA
2008-06-17 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,600.0,1012.0,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2,8.3,8.8,94.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-17 05:02:00,288.0,NA,NA
2008-06-17 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,700.0,1012.0,1,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4,9.8,10.6,90.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-17 06:00:00,230.0,NA,NA
2008-06-17 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1000.0,1012.1,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.4,10.5,11.9,82.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-06-17 06:59:00,171.0,NA,NA
