Conventions,G,BADC-CSV,1
2014-05-18 22:00:00,03560,WMO,SYNOP,1,461,1011,4,7,140.0,5.0,04,NA,NA,0,NA,NA,NA,NA,250.0,700.0,1007.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7,9.7,10.7,87.7,997.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 21:54:00,0.0,0.0,1
2014-05-18 23:00:00,03560,WMO,SYNOP,1,461,1011,4,7,140.0,4.0,04,NA,NA,0,NA,NA,NA,NA,250.0,500.0,1007.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4,9.4,9.9,93.5,997.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 22:54:00,0.0,0.0,1
2014-05-19 00:00:00,03560,WMO,SYNOP,1,461,1011,4,7,110.0,5.0,04,NA,NA,0,NA,NA,NA,NA,250.0,430.0,1007.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0,9.1,9.6,94.8,997.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 23:54:00,0.0,0.0,1
2014-05-19 01:00:00,03560,WMO,SYNOP,1,461,1011,4,7,120.0,2.0,10,NA,NA,0,NA,NA,NA,NA,250.0,350.0,1006.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8,9.1,9.5,96.0,996.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 00:54:00,0.0,0.0,1
2014-05-19 02:00:00,03560,WMO,SYNOP,1,461,1011,4,7,100.0,3.0,10,NA,NA,0,NA,NA,NA,NA,250.0,240.0,1006.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7,8.1,8.4,95.9,996.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 01:54:00,0.0,0.0,1
2014-05-19 03:00:00,03560,WMO,SYNOP,1,461,1011,4,7,100.0,3.0,10,NA,NA,2,NA,NA,NA,NA,150.0,150.0,1005.7,2,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,8.6,8.8,98.6,995.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 02:54:00,0.0,0.0,1
2014-05-19 04:00:00,03560,WMO,SYNOP,1,461,1011,4,7,20.0,3.0,10,NA,NA,7,NA,NA,NA,NA,150.0,230.0,1005.5,7,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,9.0,9.2,98.6,995.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 03:54:00,0.0,0.0,1
2014-05-19 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,50.0,4.0,10,NA,NA,6,NA,NA,NA,NA,150.0,290.0,1005.3,6,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0,9.7,9.8,97.4,995.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 04:54:00,0.0,0.5,1
2014-05-19 06:00:00,03560,WMO,SYNOP,1,461,1011,4,7,60.0,4.0,10,NA,NA,2,NA,NA,NA,NA,200.0,290.0,1004.9,2,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9,11.1,11.5,95.1,994.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 05:54:00,0.0,0.4,1
2014-05-19 07:00:00,03560,WMO,SYNOP,1,461,1011,4,7,80.0,4.0,04,NA,NA,4,NA,NA,NA,NA,150.0,460.0,1004.9,4,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9,12.6,13.2,92.0,994.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 06:54:00,0.0,0.5,1
2014-05-19 08:00:00,03560,WMO,SYNOP,1,461,1011,4,7,100.0,7.0,04,NA,NA,0,NA,NA,NA,NA,250.0,700.0,1004.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.1,13.6,15.1,79.8,994.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 07:54:00,0.0,1.0,1
2014-05-19 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,120.0,8.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1200.0,1004.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4,13.9,16.2,70.4,994.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 08:56:00,0.0,1.0,1
2014-05-19 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,140.0,10.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3000.0,1004.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0,13.5,16.7,62.6,994.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 09:54:00,0.0,1.0,1
2014-05-19 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,120.0,14.0,NA,NA,NA,1,NA,NA,NA,NA,100.0,5000.0,1003.7,1,NA,132.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.6,13.1,16.7,58.5,993.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 10:54:00,0.0,1.0,1
2014-05-19 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,140.0,13.0,NA,NA,NA,1,NA,NA,NA,NA,150.0,4500.0,1003.5,1,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.5,12.4,16.7,52.7,993.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 11:54:00,0.0,0.9,1
2014-05-19 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,130.0,12.0,NA,NA,NA,2,NA,NA,NA,NA,150.0,3500.0,1003.3,2,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.6,13.0,17.0,54.3,993.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 12:54:00,0.0,0.9,1
2014-05-19 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,110.0,13.0,NA,NA,NA,1,NA,NA,NA,NA,150.0,3000.0,1003.0,1,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.2,12.3,16.5,53.1,993.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 13:54:00,0.0,0.9,1
2014-05-19 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,120.0,13.0,NA,NA,NA,2,NA,NA,NA,NA,150.0,4000.0,1003.0,2,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.1,11.6,16.2,51.4,993.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 14:54:00,0.0,0.9,1
2014-05-19 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,120.0,15.0,NA,NA,NA,1,NA,NA,NA,NA,150.0,3500.0,1002.8,1,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.1,12.4,16.6,54.5,993.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 15:54:00,0.0,0.8,1
2014-05-19 17:00:00,03560,WMO,SYNOP,1,461,1011,4,5,120.0,13.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1002.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.4,12.9,16.5,58.3,993.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 16:54:00,0.0,1.0,1
2014-05-19 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,120.0,13.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4000.0,1003.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5,11.8,15.6,57.2,993.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 17:54:00,0.0,0.9,1
2014-05-19 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,120.0,11.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1003.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.9,11.0,14.6,60.3,993.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 18:54:00,0.0,1.0,1
2014-05-19 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,100.0,8.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2400.0,1003.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3,11.6,13.7,73.3,993.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 19:54:00,0.0,0.5,1
2014-05-19 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,100.0,8.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1900.0,1004.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3,11.1,13.0,75.5,994.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 20:56:00,0.0,0.0,1
2014-05-19 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,100.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1300.0,1004.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3,11.0,12.5,80.1,994.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 21:54:00,0.0,0.0,1
2014-05-19 23:00:00,03560,WMO,SYNOP,1,461,1011,4,7,90.0,3.0,04,NA,NA,3,NA,NA,NA,NA,250.0,1100.0,1004.7,3,NA,300.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9,10.7,11.7,86.0,994.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 22:54:00,0.0,0.0,1
2014-05-20 00:00:00,03560,WMO,SYNOP,1,461,1011,4,7,60.0,6.0,04,NA,NA,3,NA,NA,NA,NA,250.0,800.0,1004.4,3,NA,270.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,10.2,11.2,88.0,994.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 23:54:00,0.0,0.0,1
2014-05-20 01:00:00,03560,WMO,SYNOP,1,461,1011,4,7,50.0,5.0,04,NA,NA,4,NA,NA,NA,NA,250.0,700.0,1004.2,1,NA,240.0,4,NA,330.0,NA,NA,NA,NA,NA,NA,NA,12.2,10.6,11.4,90.3,994.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-20 00:54:00,0.0,0.0,1
2014-05-20 02:00:00,03560,WMO,SYNOP,1,461,1011,4,7,50.0,5.0,04,NA,NA,1,NA,NA,NA,NA,250.0,500.0,1004.0,1,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7,10.6,11.1,92.7,993.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-20 01:54:00,0.0,0.0,1
2014-05-20 03:00:00,03560,WMO,SYNOP,1,461,1011,4,7,130.0,3.0,10,NA,NA,4,NA,NA,NA,NA,150.0,310.0,1004.4,2,NA,150.0,3,NA,270.0,NA,NA,NA,NA,NA,NA,NA,11.1,10.4,10.7,94.9,994.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-20 02:54:00,0.0,0.0,1
2014-05-20 04:00:00,03560,WMO,SYNOP,1,461,1011,4,7,110.0,2.0,10,NA,NA,5,NA,NA,NA,NA,250.0,270.0,1004.1,5,NA,540.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6,10.1,10.3,96.1,993.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-20 03:54:00,0.0,0.0,1
2014-05-20 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,20.0,5.0,10,NA,NA,7,NA,NA,NA,NA,250.0,340.0,1003.4,7,NA,360.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4,11.0,11.2,97.6,993.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-20 04:53:00,0.0,0.5,1
2014-05-20 06:00:00,03560,WMO,SYNOP,1,461,1011,4,7,190.0,8.0,82,NA,NA,7,NA,NA,NA,NA,150.0,330.0,1005.1,7,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,11.9,12.2,96.4,994.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-20 05:54:00,0.0,0.0,1
2014-05-20 07:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,5.0,23,NA,NA,6,NA,NA,NA,NA,150.0,500.0,1005.3,3,NA,150.0,3,NA,270.0,NA,NA,NA,NA,NA,NA,NA,13.9,13.3,13.6,96.5,995.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-20 06:54:00,0.0,0.1,1
2014-05-20 08:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,5.0,04,NA,NA,7,NA,NA,NA,NA,150.0,800.0,1005.7,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5,13.8,14.5,89.3,995.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-20 07:54:00,0.0,0.0,1
2014-05-20 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,8.0,NA,NA,NA,5,NA,NA,NA,NA,150.0,2000.0,1006.0,1,NA,180.0,4,NA,300.0,NA,NA,NA,NA,NA,NA,NA,16.7,13.5,14.9,81.5,996.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-20 08:56:00,0.0,0.1,1
2014-05-20 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,9.0,NA,NA,NA,4,NA,NA,NA,NA,250.0,4000.0,1006.0,3,NA,270.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.9,14.0,16.1,73.5,996.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-20 09:54:00,0.0,0.7,1
2014-05-20 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,7.0,NA,NA,NA,6,NA,NA,NA,NA,250.0,3000.0,1006.3,6,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3,12.8,15.2,70.3,996.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-20 10:54:00,0.0,0.6,1
2014-05-20 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,8.0,NA,NA,NA,7,NA,NA,NA,NA,60.0,4500.0,1006.9,4,NA,87.0,6,NA,240.0,NA,NA,NA,NA,NA,NA,NA,18.8,13.3,15.7,70.7,997.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-20 11:54:00,0.0,0.0,1
2014-05-20 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,9.0,NA,NA,NA,3,NA,NA,NA,NA,200.0,3000.0,1007.0,3,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.6,13.3,16.0,67.0,997.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-20 12:54:00,0.0,0.7,1
2014-05-20 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,12.0,NA,NA,NA,7,NA,NA,NA,NA,150.0,3500.0,1007.6,7,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.8,12.2,15.1,65.4,997.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-20 13:53:00,0.0,0.1,1
2014-05-20 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,10.0,NA,NA,NA,5,NA,NA,NA,NA,250.0,2800.0,1007.6,5,NA,330.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.5,10.5,14.2,59.8,997.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-20 14:54:00,0.0,0.2,1
