Conventions,G,BADC-CSV,1
2002-06-15 17:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,2200.0,1014.6,1,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.6,11.1,14.1,65.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-15 16:56:00,3345.0,NA,NA
2002-06-15 18:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,2000.0,1014.9,2,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6,13.2,14.7,80.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-15 17:55:00,3286.0,NA,NA
2002-06-15 19:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,2100.0,1015.2,1,NA,93.0,5,NA,210.0,NA,NA,NA,NA,NA,NA,NA,16.3,11.9,13.9,75.2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-15 18:55:00,3226.0,NA,NA
2002-06-15 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,200.0,2000.0,1015.2,3,NA,210.0,1,NA,270.0,NA,NA,NA,NA,NA,NA,NA,15.4,11.1,13.1,75.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-15 19:55:00,3166.0,NA,NA
2002-06-15 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,200.0,1000.0,1015.6,7,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,11.3,12.9,80.2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-15 20:56:00,3105.0,NA,NA
2002-06-15 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1500.0,1015.5,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3,11.5,12.8,83.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-15 21:55:00,3046.0,NA,NA
2002-06-15 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1100.0,1015.2,4,NA,132.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,14.1,11.8,12.9,86.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-15 22:56:00,2985.0,NA,NA
2002-06-16 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1100.0,1014.8,1,NA,96.0,5,NA,120.0,7,NA,150.0,NA,NA,NA,NA,14.4,12.0,13.1,85.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-15 23:55:00,2926.0,NA,NA
2002-06-16 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,280.0,1014.6,1,NA,75.0,1,NA,87.0,NA,NA,NA,NA,NA,NA,NA,13.7,12.9,13.3,95.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-16 00:56:00,2865.0,NA,NA
2002-06-16 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,700.0,1014.0,1,NA,63.0,5,NA,90.0,4,NA,117.0,NA,NA,NA,NA,13.7,12.9,13.3,95.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-16 01:55:00,2806.0,NA,NA
2002-06-16 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1000.0,1013.8,4,NA,42.0,5,NA,63.0,5,NA,90.0,NA,NA,NA,NA,14.1,13.0,13.5,93.2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-16 02:55:00,2746.0,NA,NA
2002-06-16 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,1100.0,1013.6,7,NA,27.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4,13.1,13.7,92.1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-16 03:56:00,2685.0,NA,NA
2002-06-16 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,1300.0,1013.6,8,NA,21.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6,13.5,14.0,93.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-16 04:55:00,2626.0,NA,NA
2002-06-16 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,1600.0,1014.0,8,NA,18.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8,13.5,14.1,92.2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-16 05:56:00,2565.0,NA,NA
2002-06-16 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,2300.0,1014.1,8,NA,18.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5,13.9,14.6,90.2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-16 06:56:00,2505.0,NA,NA
2002-06-16 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,2300.0,1014.6,8,NA,21.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2,14.2,15.1,88.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-16 07:56:00,2445.0,NA,NA
2002-06-16 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,2400.0,1015.1,8,NA,24.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5,14.2,15.2,86.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-16 08:56:00,2385.0,NA,NA
2002-06-16 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,2500.0,1015.5,8,NA,27.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9,14.6,15.6,86.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-16 09:56:00,2325.0,NA,NA
2002-06-16 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,2100.0,1015.5,8,NA,27.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.1,15.0,15.9,87.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-16 10:55:00,2266.0,NA,NA
2002-06-16 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,2200.0,1015.6,7,NA,33.0,4,NA,60.0,NA,NA,NA,NA,NA,NA,NA,17.9,15.3,16.4,85.0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-16 11:56:00,2205.0,NA,NA
2002-06-16 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2500.0,1015.5,4,NA,63.0,2,NA,87.0,1,NA,102.0,NA,NA,NA,NA,21.0,15.5,17.7,70.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-16 12:55:00,2146.0,NA,NA
2002-06-16 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2400.0,1015.2,7,NA,63.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3,15.6,17.5,74.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-16 13:55:00,2086.0,NA,NA
2002-06-16 15:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,2300.0,1014.9,7,NA,57.0,3,NA,240.0,NA,NA,NA,NA,NA,NA,NA,20.8,16.5,18.2,76.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-16 14:56:00,2025.0,NA,NA
2002-06-16 16:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1900.0,1015.0,7,NA,57.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4,16.2,17.9,77.1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-16 15:55:00,1966.0,NA,NA
2002-06-16 17:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1400.0,1014.9,7,NA,48.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,15.8,17.3,79.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-16 16:55:00,1906.0,NA,NA
2002-06-16 18:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1300.0,1015.1,6,NA,54.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.0,15.1,16.7,78.0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-16 17:55:00,1846.0,NA,NA
2002-06-16 19:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1100.0,1015.0,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.2,15.1,16.4,82.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-16 18:55:00,1786.0,NA,NA
2002-06-16 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,900.0,1015.0,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9,15.1,16.3,84.0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-16 19:55:00,1726.0,NA,NA
2002-06-16 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,700.0,1015.1,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4,15.5,16.3,88.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-16 20:56:00,1665.0,NA,NA
2002-06-16 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,500.0,1015.1,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8,15.6,16.1,92.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-16 21:55:00,1606.0,NA,NA
2002-06-16 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,500.0,1014.9,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4,15.3,15.8,93.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-16 22:55:00,1546.0,NA,NA
2002-06-17 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,500.0,1014.5,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2,15.3,15.7,94.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-16 23:55:00,11283.0,NA,NA
2002-06-17 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,170.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,500.0,1014.4,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4,14.7,15.0,95.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-17 00:55:00,11223.0,NA,NA
2002-06-17 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,170.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,500.0,1013.4,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6,14.7,15.1,94.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-17 01:56:00,11162.0,NA,NA
2002-06-17 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,160.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,600.0,1013.1,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5,14.4,14.9,93.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-17 02:56:00,11102.0,NA,NA
2002-06-17 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,170.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,600.0,1012.7,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7,14.4,15.0,92.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-17 03:55:00,11043.0,NA,NA
2002-06-17 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,600.0,1013.1,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.9,14.6,15.1,91.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-17 04:57:00,10981.0,NA,NA
2002-06-17 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1100.0,1013.5,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8,14.7,16.0,82.1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-17 05:56:00,10922.0,NA,NA
2002-06-17 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1000.0,1013.7,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.6,14.6,16.7,73.0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-17 06:55:00,10863.0,NA,NA
2002-06-17 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1100.0,1013.7,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.7,14.6,17.1,67.9,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-17 07:55:00,10803.0,NA,NA
2002-06-17 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1300.0,1013.8,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.0,15.9,18.3,68.2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-17 08:56:00,10742.0,NA,NA
2002-06-17 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1300.0,1014.0,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.0,16.8,19.2,68.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-17 09:56:00,10682.0,NA,NA
2002-06-17 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1500.0,1014.5,1,NA,75.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7,17.1,19.6,66.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-17 10:56:00,10622.0,NA,NA
2002-06-17 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1500.0,1014.5,5,NA,75.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.6,17.0,19.5,66.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-17 11:56:00,10562.0,NA,NA
2002-06-17 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2000.0,1014.4,4,NA,81.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.3,17.0,19.7,63.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2002-06-17 12:56:00,10502.0,NA,NA
