Conventions,G,BADC-CSV,1
2012-05-06 17:00:00,03560,WMO,SYNOP,1,461,1011,4,5,120.0,5.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,4500.0,1015.5,1,NA,114.0,3,NA,132.0,7,NA,210.0,NA,NA,NA,NA,8.0,2.0,5.5,65.2,1005.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-06 16:57:00,0.0,0.0,1
2012-05-06 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,90.0,6.0,NA,NA,NA,7,NA,NA,NA,NA,150.0,2800.0,1015.6,7,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4,3.1,6.1,68.4,1005.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-06 17:57:00,0.0,0.3,1
2012-05-06 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,100.0,6.0,NA,NA,NA,1,NA,NA,NA,NA,200.0,5000.0,1016.1,1,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6,3.1,5.1,77.6,1005.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-06 18:57:00,0.0,1.0,1
2012-05-06 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,110.0,5.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1016.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0,2.4,3.4,89.9,1006.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-06 19:57:00,0.0,0.6,1
2012-05-06 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,140.0,3.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1200.0,1017.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,2.1,2.5,94.6,1006.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-06 21:00:00,0.0,0.0,1
2012-05-06 22:00:00,03560,WMO,SYNOP,1,461,1011,4,7,120.0,4.0,10,NA,NA,0,NA,NA,NA,NA,250.0,700.0,1017.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,2.3,2.5,98.1,1006.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-06 21:57:00,0.0,0.0,1
2012-05-06 23:00:00,03560,WMO,SYNOP,1,461,1011,4,7,140.0,3.0,10,NA,NA,0,NA,NA,NA,NA,250.0,260.0,1017.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,2.1,2.2,98.2,1006.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-06 22:57:00,0.0,0.0,1
2012-05-07 00:00:00,03560,WMO,SYNOP,1,461,1011,4,7,90.0,2.0,20,NA,NA,0,NA,NA,NA,NA,250.0,180.0,1017.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2,0.9,1.1,98.2,1006.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-06 23:57:00,0.0,0.0,1
2012-05-07 01:00:00,03560,WMO,SYNOP,1,461,1011,4,7,120.0,3.0,34,NA,NA,0,NA,NA,NA,NA,250.0,20.0,1017.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,1.4,1.5,100.0,1006.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-07 00:57:00,0.0,0.0,1
2012-05-07 02:00:00,03560,WMO,SYNOP,1,461,1011,4,7,120.0,3.0,33,NA,NA,3,NA,NA,NA,NA,5.0,10.0,1017.0,3,NA,6.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,0.9,1.0,100.0,1006.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-07 01:57:00,0.0,0.0,1
2012-05-07 03:00:00,03560,WMO,SYNOP,1,461,1011,4,7,140.0,3.0,33,NA,NA,1,NA,NA,NA,NA,5.0,20.0,1016.8,1,NA,6.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0.7,0.7,100.0,1006.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-07 02:57:00,0.0,0.0,1
2012-05-07 04:00:00,03560,WMO,SYNOP,1,461,1011,4,7,80.0,2.0,34,NA,NA,9,NA,NA,NA,NA,NA,6.0,1016.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.3,0.3,100.0,1005.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-07 03:57:00,0.0,0.0,1
2012-05-07 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,100.0,3.0,32,NA,NA,9,NA,NA,NA,NA,NA,70.0,1016.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3,-0.3,-0.3,99.7,1005.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-07 04:57:00,0.0,0.4,1
2012-05-07 06:00:00,03560,WMO,SYNOP,1,461,1011,4,7,60.0,3.0,20,NA,NA,6,NA,NA,NA,NA,0.0,500.0,1016.2,1,NA,3.0,5,NA,102.0,NA,NA,NA,NA,NA,NA,NA,1.8,1.8,1.8,100.0,1005.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-07 05:57:00,0.0,0.2,1
2012-05-07 07:00:00,03560,WMO,SYNOP,1,461,1011,4,5,120.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1900.0,1016.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,5.2,5.4,96.8,1005.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-07 06:57:00,0.0,1.0,1
2012-05-07 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,130.0,8.0,NA,NA,NA,7,NA,NA,NA,NA,250.0,3500.0,1015.7,7,NA,300.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7,5.7,6.8,87.1,1005.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-07 07:58:00,0.0,0.7,1
2012-05-07 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,140.0,10.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,4000.0,1015.4,1,NA,57.0,7,NA,210.0,NA,NA,NA,NA,NA,NA,NA,8.7,5.6,7.3,80.8,1005.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-07 09:02:00,0.0,0.0,1
2012-05-07 10:00:00,03560,WMO,SYNOP,1,461,1011,4,7,150.0,7.0,23,NA,NA,8,NA,NA,NA,NA,60.0,3500.0,1014.9,1,NA,60.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,9.6,5.5,7.7,75.0,1004.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-07 09:57:00,0.0,0.1,1
2012-05-07 11:00:00,03560,WMO,SYNOP,1,461,1011,4,7,160.0,9.0,82,NA,NA,8,NA,NA,NA,NA,60.0,1500.0,1014.4,7,NA,78.0,5,NA,150.0,NA,NA,NA,NA,NA,NA,NA,8.7,5.9,7.4,82.2,1004.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-07 10:57:00,0.0,0.0,1
2012-05-07 12:00:00,03560,WMO,SYNOP,1,461,1011,4,7,130.0,6.0,62,NA,NA,8,NA,NA,NA,NA,60.0,1200.0,1014.0,1,NA,72.0,6,NA,87.0,5,NA,129.0,NA,NA,NA,NA,8.5,6.5,7.6,87.5,1003.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-07 11:57:00,0.0,0.0,1
2012-05-07 13:00:00,03560,WMO,SYNOP,1,461,1011,4,7,130.0,7.0,62,NA,NA,8,NA,NA,NA,NA,100.0,1200.0,1013.5,7,NA,96.0,3,NA,150.0,NA,NA,NA,NA,NA,NA,NA,9.0,7.9,8.5,93.2,1003.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-07 12:57:00,0.0,0.0,1
2012-05-07 14:00:00,03560,WMO,SYNOP,1,461,1011,4,7,140.0,10.0,23,NA,NA,8,NA,NA,NA,NA,60.0,1500.0,1012.7,7,NA,60.0,4,NA,96.0,NA,NA,NA,NA,NA,NA,NA,9.5,7.9,8.7,89.2,1002.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-07 13:57:00,0.0,0.0,1
2012-05-07 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,10.0,NA,NA,NA,7,NA,NA,NA,NA,30.0,1700.0,1012.0,7,NA,39.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9,8.4,9.2,90.7,1001.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-07 14:57:00,0.0,0.0,1
2012-05-07 16:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,8.0,23,NA,NA,8,NA,NA,NA,NA,30.0,1700.0,1011.5,5,NA,36.0,4,NA,51.0,6,NA,69.0,NA,NA,NA,NA,10.7,9.0,9.9,89.7,1001.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-07 15:57:00,0.0,0.0,1
2012-05-07 17:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,8.0,81,NA,NA,7,NA,NA,NA,NA,30.0,1300.0,1010.9,1,NA,36.0,6,NA,150.0,NA,NA,NA,NA,NA,NA,NA,11.1,9.7,10.4,91.1,1000.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-07 16:57:00,0.0,0.1,1
2012-05-07 18:00:00,03560,WMO,SYNOP,1,461,1011,4,7,320.0,8.0,63,NA,NA,8,NA,NA,NA,NA,30.0,1300.0,1010.2,4,NA,42.0,4,NA,132.0,NA,NA,NA,NA,NA,NA,NA,10.1,9.5,9.8,96.0,999.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-07 17:57:00,0.0,0.0,1
2012-05-07 19:00:00,03560,WMO,SYNOP,1,461,1011,4,7,160.0,8.0,23,NA,NA,8,NA,NA,NA,NA,100.0,1300.0,1010.0,1,NA,102.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,10.8,10.2,10.5,96.1,999.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-07 18:57:00,0.0,0.0,1
2012-05-07 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,7.0,NA,NA,NA,4,NA,NA,NA,NA,150.0,1800.0,1009.9,3,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7,8.6,9.2,93.4,999.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-07 19:57:00,0.0,0.2,1
2012-05-07 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,9.0,NA,NA,NA,8,NA,NA,NA,NA,150.0,2300.0,1009.6,1,NA,180.0,7,NA,240.0,5,NA,450.0,NA,NA,NA,NA,10.0,8.8,9.4,92.2,999.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-07 21:01:00,0.0,0.0,1
2012-05-07 22:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,11.0,23,NA,NA,8,NA,NA,NA,NA,100.0,2500.0,1009.3,1,NA,117.0,7,NA,144.0,NA,NA,NA,NA,NA,NA,NA,10.3,9.5,9.9,94.8,999.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-07 21:57:00,0.0,0.0,1
2012-05-07 23:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,11.0,81,NA,NA,8,NA,NA,NA,NA,100.0,1200.0,1008.8,1,NA,114.0,6,NA,129.0,6,NA,270.0,NA,NA,NA,NA,10.1,9.1,9.6,93.5,998.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-07 23:00:00,0.0,0.0,1
2012-05-08 00:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,11.0,23,NA,NA,8,NA,NA,NA,NA,30.0,1200.0,1008.3,2,NA,30.0,4,NA,150.0,NA,NA,NA,NA,NA,NA,NA,10.0,9.3,9.7,96.1,998.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-07 23:57:00,0.0,0.0,1
2012-05-08 01:00:00,03560,WMO,SYNOP,1,461,1011,4,7,190.0,11.0,23,NA,NA,8,NA,NA,NA,NA,30.0,1600.0,1007.6,2,NA,42.0,4,NA,90.0,5,NA,129.0,NA,NA,NA,NA,10.3,9.6,9.9,94.8,997.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-08 00:57:00,0.0,0.0,1
2012-05-08 02:00:00,03560,WMO,SYNOP,1,461,1011,4,7,190.0,10.0,61,NA,NA,8,NA,NA,NA,NA,30.0,1200.0,1007.3,1,NA,30.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,10.1,9.8,9.9,97.3,997.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-08 01:56:00,0.0,0.0,1
2012-05-08 03:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,7.0,23,NA,NA,8,NA,NA,NA,NA,30.0,1400.0,1007.1,1,NA,42.0,7,NA,123.0,NA,NA,NA,NA,NA,NA,NA,10.2,9.7,9.9,96.1,996.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-08 02:58:00,0.0,0.0,1
2012-05-08 04:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,7.0,61,NA,NA,8,NA,NA,NA,NA,60.0,1800.0,1006.8,2,NA,69.0,6,NA,105.0,NA,NA,NA,NA,NA,NA,NA,9.9,9.6,9.7,97.4,996.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-08 03:57:00,0.0,0.0,1
2012-05-08 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,190.0,7.0,61,NA,NA,8,NA,NA,NA,NA,20.0,900.0,1006.8,1,NA,18.0,7,NA,120.0,NA,NA,NA,NA,NA,NA,NA,9.9,9.8,9.9,100.0,996.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-08 04:57:00,0.0,0.0,1
2012-05-08 06:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,7.0,61,NA,NA,8,NA,NA,NA,NA,30.0,1600.0,1006.8,1,NA,36.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,10.1,9.9,10.0,98.6,996.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-08 05:57:00,0.0,0.0,1
2012-05-08 07:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,7.0,81,NA,NA,7,NA,NA,NA,NA,100.0,900.0,1006.7,7,NA,141.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7,10.3,10.5,97.4,996.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-08 06:57:00,0.0,0.2,1
2012-05-08 08:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,8.0,61,NA,NA,8,NA,NA,NA,NA,10.0,1600.0,1006.5,5,NA,15.0,6,NA,150.0,NA,NA,NA,NA,NA,NA,NA,11.4,10.8,11.1,96.3,996.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-08 07:57:00,0.0,0.0,1
2012-05-08 09:00:00,03560,WMO,SYNOP,1,461,1011,4,7,190.0,8.0,23,NA,NA,8,NA,NA,NA,NA,20.0,3500.0,1006.3,3,NA,21.0,7,NA,144.0,NA,NA,NA,NA,NA,NA,NA,11.8,10.5,11.1,91.4,996.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-08 09:00:00,0.0,0.1,1
2012-05-08 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,8.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,3000.0,1006.3,1,NA,42.0,7,NA,180.0,NA,NA,NA,NA,NA,NA,NA,12.5,9.8,11.1,83.4,996.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-05-08 09:57:00,0.0,0.6,1
