Conventions,G,BADC-CSV,1
2001-07-11 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,17.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,2500.0,1004.6,7,NA,114.0,5,NA,141.0,NA,NA,NA,NA,NA,NA,NA,15.5,7.2,11.4,57.9,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-11 09:55:00,10079.0,NA,NA
2001-07-11 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,21.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,2600.0,1005.9,5,NA,108.0,7,NA,135.0,NA,NA,NA,NA,NA,NA,NA,15.8,7.6,11.7,58.2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-11 10:56:00,10018.0,NA,NA
2001-07-11 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,17.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,2500.0,1006.5,8,NA,105.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3,8.2,12.2,58.9,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-11 11:56:00,9958.0,NA,NA
2001-07-11 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,19.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,2500.0,1006.4,5,NA,114.0,3,NA,150.0,2,NA,210.0,NA,NA,NA,NA,17.5,8.4,12.8,55.1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-11 12:56:00,9898.0,NA,NA
2001-07-11 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,20.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,2700.0,1007.0,6,NA,123.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.7,7.9,12.7,52.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-11 13:57:00,9837.0,NA,NA
2001-07-11 15:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,18.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,2500.0,1007.5,5,NA,144.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.7,7.8,13.1,49.0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-11 14:55:00,9779.0,NA,NA
2001-07-11 16:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,19.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,2700.0,1008.2,1,NA,126.0,6,NA,210.0,NA,NA,NA,NA,NA,NA,NA,17.2,8.4,12.7,56.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-11 15:57:00,9717.0,NA,NA
2001-07-11 17:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,17.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,2700.0,1008.4,7,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0,7.5,12.2,53.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-11 16:56:00,9658.0,NA,NA
2001-07-11 18:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,200.0,2700.0,1008.7,8,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8,7.4,12.1,54.0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-11 17:55:00,9599.0,NA,NA
2001-07-11 19:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,2300.0,1009.2,1,NA,120.0,4,NA,210.0,NA,NA,NA,NA,NA,NA,NA,16.4,9.3,12.7,62.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-11 18:55:00,9539.0,NA,NA
2001-07-11 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,2400.0,1009.7,3,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5,9.3,12.3,66.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-11 19:55:00,9479.0,NA,NA
2001-07-11 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,200.0,2400.0,1010.3,6,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,9.0,11.7,69.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-11 20:55:00,9419.0,NA,NA
2001-07-11 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,200.0,2300.0,1010.8,1,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.4,9.2,11.3,76.0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-11 21:56:00,9358.0,NA,NA
2001-07-11 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,200.0,2100.0,1010.9,1,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,9.6,11.1,82.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-11 22:56:00,9298.0,NA,NA
2001-07-12 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2100.0,1011.0,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,9.3,10.9,81.0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-11 23:55:00,9239.0,NA,NA
2001-07-12 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2100.0,1011.1,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7,9.3,10.5,85.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-12 00:55:00,9179.0,NA,NA
2001-07-12 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2000.0,1011.0,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.0,9.2,10.1,88.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-12 01:55:00,9119.0,NA,NA
2001-07-12 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1900.0,1011.0,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8,8.9,9.9,88.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-12 02:55:00,9059.0,NA,NA
2001-07-12 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1700.0,1011.0,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6,9.1,9.9,90.9,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-12 04:13:00,8981.0,NA,NA
2001-07-12 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1600.0,1010.7,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8,9.4,10.1,91.0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-12 04:56:00,8938.0,NA,NA
2001-07-12 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1900.0,1010.3,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9,10.1,11.0,89.0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-12 05:56:00,8878.0,NA,NA
2001-07-12 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,2100.0,1010.0,1,NA,36.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3,10.2,11.7,81.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-12 06:56:00,8818.0,NA,NA
2001-07-12 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,2400.0,1009.3,1,NA,45.0,1,NA,60.0,2,NA,210.0,NA,NA,NA,NA,15.3,9.7,12.4,69.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-12 07:56:00,8758.0,NA,NA
2001-07-12 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2800.0,1009.1,2,NA,72.0,3,NA,210.0,NA,NA,NA,NA,NA,NA,NA,15.6,9.2,12.3,65.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-12 08:56:00,8698.0,NA,NA
2001-07-12 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,3000.0,1008.8,5,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1,8.7,12.3,61.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-12 09:55:00,8639.0,NA,NA
2001-07-12 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,3000.0,1008.2,2,NA,99.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.0,8.8,13.2,54.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-12 10:55:00,8579.0,NA,NA
2001-07-12 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,3000.0,1007.5,2,NA,96.0,1,NA,150.0,NA,NA,NA,NA,NA,NA,NA,18.3,8.9,13.4,54.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-12 12:20:00,8494.0,NA,NA
2001-07-12 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,330.0,1008.2,1,NA,72.0,1,NA,108.0,2,NA,150.0,NA,NA,NA,NA,13.0,10.3,11.6,83.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-12 13:02:00,8452.0,NA,NA
2001-07-12 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,200.0,3000.0,1007.1,1,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5,10.9,13.5,69.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-12 13:56:00,8398.0,NA,NA
2001-07-12 15:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,200.0,3000.0,1006.7,5,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6,7.4,12.0,54.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-12 14:56:00,8338.0,NA,NA
2001-07-12 16:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1900.0,1006.5,4,NA,117.0,5,NA,150.0,NA,NA,NA,NA,NA,NA,NA,16.7,8.0,12.3,56.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-12 15:57:00,8277.0,NA,NA
2001-07-12 17:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,200.0,3000.0,1006.1,3,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.0,10.3,13.9,61.0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-12 16:55:00,8219.0,NA,NA
2001-07-12 18:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,3000.0,1006.1,5,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.6,7.3,12.4,50.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-12 17:56:00,8158.0,NA,NA
2001-07-12 19:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,200.0,3000.0,1006.5,8,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8,7.4,12.1,54.0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-12 18:55:00,8099.0,NA,NA
2001-07-12 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,200.0,3000.0,1006.8,2,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.2,8.0,11.6,62.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-12 19:56:00,8038.0,NA,NA
2001-07-12 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2600.0,1007.2,4,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3,8.5,11.4,68.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-12 20:57:00,7977.0,NA,NA
2001-07-12 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,2300.0,1007.6,1,NA,135.0,4,NA,240.0,NA,NA,NA,NA,NA,NA,NA,13.2,9.4,11.3,78.1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-12 21:55:00,7919.0,NA,NA
2001-07-12 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2200.0,1007.6,4,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8,9.8,11.3,82.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-12 22:56:00,7858.0,NA,NA
2001-07-13 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2100.0,1007.2,3,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,10.1,11.3,85.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-12 23:56:00,7798.0,NA,NA
2001-07-13 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1900.0,1007.1,2,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,10.4,11.3,89.1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-13 00:56:00,7738.0,NA,NA
2001-07-13 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1400.0,1006.9,3,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7,10.5,11.1,92.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-13 01:57:00,7677.0,NA,NA
2001-07-13 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1400.0,1006.7,6,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8,10.6,11.2,92.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-13 02:56:00,7618.0,NA,NA
2001-07-13 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,1100.0,1006.5,5,NA,18.0,2,NA,270.0,NA,NA,NA,NA,NA,NA,NA,11.6,10.4,11.0,92.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-13 03:57:00,7557.0,NA,NA
2001-07-13 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,1000.0,1006.6,7,NA,15.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,10.5,11.0,93.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-13 04:56:00,7498.0,NA,NA
2001-07-13 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,1100.0,1006.6,3,NA,12.0,5,NA,63.0,NA,NA,NA,NA,NA,NA,NA,12.2,10.8,11.5,91.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-07-13 05:56:00,7438.0,NA,NA
