Conventions,G,BADC-CSV,1
2022-05-27 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,250.0,5.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1200.0,1021.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3,10.7,11.0,96.0,1011.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-27 01:23:45,NA,0.0,1
2022-05-27 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,250.0,6.0,NA,NA,NA,2,NA,NA,NA,NA,30.0,2200.0,1021.9,2,NA,30.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2,10.6,10.9,96.5,1011.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-27 02:19:26,NA,NA,NA
2022-05-27 03:00:00,03560,WMO,SYNOP,1,461,1011,4,5,260.0,6.0,NA,NA,NA,1,NA,NA,NA,NA,30.0,3000.0,1022.1,1,NA,33.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8,10.3,10.5,96.5,1011.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-27 03:36:56,NA,0.0,1
2022-05-27 04:00:00,03560,WMO,SYNOP,1,461,1011,4,5,290.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3500.0,1022.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7,10.0,10.3,95.5,1012.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-27 04:15:06,NA,0.0,1
2022-05-27 05:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3000.0,1023.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8,7.7,8.8,86.6,1012.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-27 05:08:45,NA,0.7,1
2022-05-27 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,290.0,8.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2800.0,1023.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8,7.1,9.0,78.1,1013.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-27 06:07:45,NA,1.0,1
2022-05-27 07:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,13.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3000.0,1024.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6,5.1,8.6,64.1,1013.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-27 07:08:16,NA,NA,NA
2022-05-27 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,14.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1024.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2,4.1,9.0,54.0,1014.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-27 08:07:45,NA,1.0,1
2022-05-27 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,13.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2700.0,1024.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2,4.1,9.5,50.6,1014.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-27 09:10:30,NA,1.0,1
2022-05-27 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,290.0,14.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2200.0,1024.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8,4.6,10.0,50.4,1014.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-27 10:08:36,NA,1.0,1
2022-05-27 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,14.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1024.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2,4.9,10.8,46.8,1014.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-27 11:06:11,NA,1.0,1
2022-05-27 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,15.0,NA,NA,NA,1,NA,NA,NA,NA,100.0,3500.0,1024.5,1,NA,132.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9,5.2,11.3,46.1,1014.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-27 12:08:05,NA,1.0,1
2022-05-27 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,13.0,NA,NA,NA,3,NA,NA,NA,NA,100.0,5000.0,1024.6,3,NA,141.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7,4.7,11.0,44.9,1014.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-27 13:08:11,NA,0.4,1
2022-05-27 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,14.0,NA,NA,NA,2,NA,NA,NA,NA,150.0,3000.0,1024.6,2,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2,3.8,10.9,41.1,1014.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-27 14:12:40,NA,0.8,1
2022-05-27 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,14.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4000.0,1024.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.5,4.3,11.7,39.1,1014.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-27 15:08:11,NA,0.9,1
2022-05-27 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,16.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3500.0,1024.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.2,3.7,11.4,38.2,1014.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-27 16:14:21,NA,1.0,1
2022-05-27 17:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,15.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1024.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.6,4.0,11.2,40.4,1014.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-27 17:15:56,NA,1.0,1
2022-05-27 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,330.0,14.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4000.0,1025.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6,4.3,10.8,43.8,1014.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-27 18:08:00,NA,1.0,1
2022-05-27 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,320.0,11.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1025.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.1,4.2,10.0,47.9,1015.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-27 19:07:50,NA,1.0,1
2022-05-27 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,320.0,6.0,NA,NA,NA,2,NA,NA,NA,NA,100.0,5000.0,1025.9,2,NA,132.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8,4.6,9.0,57.2,1015.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-27 20:07:36,NA,0.5,1
2022-05-27 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,6.0,NA,NA,NA,5,NA,NA,NA,NA,100.0,5000.0,1026.4,5,NA,132.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9,4.6,8.6,60.8,1016.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-27 21:09:05,NA,0.2,1
2022-05-27 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,290.0,5.0,NA,NA,NA,7,NA,NA,NA,NA,100.0,4000.0,1026.7,7,NA,132.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1,4.7,8.2,64.6,1016.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-27 22:07:46,NA,0.0,1
2022-05-27 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,270.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1026.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6,4.6,7.4,71.0,1016.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-27 23:08:50,NA,0.0,1
2022-05-28 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1026.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7,4.9,7.0,76.8,1015.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-28 00:09:10,NA,0.0,1
2022-05-28 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,290.0,9.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3500.0,1026.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7,5.1,7.1,78.2,1015.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-28 01:07:40,NA,0.0,1
2022-05-28 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1026.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2,4.8,6.7,79.1,1015.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-28 02:11:06,NA,0.0,1
2022-05-28 03:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,7.0,NA,NA,NA,1,NA,NA,NA,NA,250.0,5000.0,1025.9,1,NA,660.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.0,4.8,6.6,80.1,1015.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-28 03:07:46,NA,0.0,1
2022-05-28 04:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1026.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4,4.5,6.1,82.1,1015.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-28 04:13:56,NA,0.1,141
2022-05-28 05:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1026.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.0,5.0,6.7,81.4,1015.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-28 05:08:16,NA,1.0,1
2022-05-28 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,320.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1026.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6,5.7,7.8,76.4,1015.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-28 06:08:50,NA,NA,NA
2022-05-28 07:00:00,03560,WMO,SYNOP,1,461,1011,4,5,360.0,8.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1026.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9,5.8,8.5,70.5,1015.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-28 07:05:46,NA,1.0,1
2022-05-28 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,10.0,9.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1026.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4,6.6,9.6,67.5,1015.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-28 08:06:30,NA,1.0,1
2022-05-28 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,NA,6.0,NA,NA,NA,3,NA,NA,NA,NA,60.0,5000.0,1026.4,1,NA,72.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7,6.3,9.6,64.8,1016.0,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-28 09:05:11,NA,0.7,1
2022-05-28 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,350.0,6.0,NA,NA,NA,6,NA,NA,NA,NA,60.0,3000.0,1026.1,2,NA,84.0,4,NA,138.0,NA,NA,NA,NA,NA,NA,NA,14.0,6.9,10.5,62.2,1015.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-28 10:08:05,NA,0.1,1
2022-05-28 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,10.0,6.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,4500.0,1025.9,6,NA,102.0,4,NA,150.0,NA,NA,NA,NA,NA,NA,NA,14.1,5.8,10.1,57.1,1015.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-28 11:06:25,NA,0.1,1
2022-05-28 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,20.0,5.0,NA,NA,NA,6,NA,NA,NA,NA,150.0,2800.0,1025.4,6,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4,5.0,10.5,49.9,1015.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-28 12:07:51,NA,0.3,1
2022-05-28 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,340.0,8.0,NA,NA,NA,7,NA,NA,NA,NA,150.0,5000.0,1025.2,3,NA,150.0,4,NA,180.0,NA,NA,NA,NA,NA,NA,NA,16.0,5.7,11.0,50.5,1014.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-28 13:08:05,NA,NA,NA
2022-05-28 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,360.0,8.0,NA,NA,NA,8,NA,NA,NA,NA,150.0,4000.0,1024.8,3,NA,150.0,5,NA,210.0,NA,NA,NA,NA,NA,NA,NA,15.8,5.3,10.8,49.7,1014.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-28 14:11:41,NA,0.1,1
2022-05-28 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,340.0,10.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,3000.0,1024.4,5,NA,147.0,5,NA,210.0,NA,NA,NA,NA,NA,NA,NA,16.8,4.5,11.0,44.1,1014.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-28 15:07:25,NA,0.3,1
2022-05-28 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,50.0,12.0,NA,NA,NA,8,NA,NA,NA,NA,200.0,4500.0,1024.4,8,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6,7.4,11.0,62.0,1014.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-28 16:11:16,NA,0.1,1
2022-05-28 17:00:00,03560,WMO,SYNOP,1,461,1011,4,5,60.0,11.0,NA,NA,NA,8,NA,NA,NA,NA,250.0,5000.0,1024.5,8,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3,7.5,10.4,67.8,1014.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-28 17:15:55,NA,0.0,1
2022-05-28 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,50.0,8.0,NA,NA,NA,8,NA,NA,NA,NA,150.0,5000.0,1024.3,3,NA,180.0,6,NA,210.0,NA,NA,NA,NA,NA,NA,NA,12.8,6.2,9.7,63.8,1013.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-28 18:08:11,NA,0.0,1
