Conventions,G,BADC-CSV,1
2003-05-17 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,600.0,1005.7,6,NA,15.0,7,NA,42.0,NA,NA,NA,NA,NA,NA,NA,10.7,9.9,10.3,94.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-17 03:57:00,356.0,NA,NA
2003-05-17 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,800.0,1005.4,1,NA,21.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,10.4,9.6,10.0,94.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-17 04:56:00,297.0,NA,NA
2003-05-17 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,800.0,1005.2,7,NA,21.0,5,NA,150.0,NA,NA,NA,NA,NA,NA,NA,11.0,10.0,10.5,93.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-17 05:56:00,237.0,NA,NA
2003-05-17 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,700.0,1005.0,3,NA,24.0,5,NA,57.0,NA,NA,NA,NA,NA,NA,NA,11.7,10.9,11.3,95.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-17 06:56:00,177.0,NA,NA
2003-05-17 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,800.0,1004.8,3,NA,33.0,3,NA,69.0,4,NA,150.0,NA,NA,NA,NA,12.5,11.1,11.8,91.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-17 07:55:00,118.0,NA,NA
2003-05-17 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,900.0,1004.5,6,NA,30.0,3,NA,57.0,5,NA,69.0,NA,NA,NA,NA,12.7,11.3,12.0,91.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-17 08:58:00,55.0,NA,NA
2003-05-17 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,600.0,1004.3,8,NA,33.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2,11.9,12.5,91.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-17 09:55:00,915.0,NA,NA
2003-05-17 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1500.0,1003.7,4,NA,45.0,1,NA,63.0,4,NA,135.0,NA,NA,NA,NA,14.5,11.5,12.9,82.3,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-17 10:56:00,854.0,NA,NA
2003-05-17 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1700.0,1003.3,2,NA,78.0,3,NA,108.0,2,NA,138.0,NA,NA,NA,NA,14.9,10.3,12.5,74.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-17 11:58:00,792.0,NA,NA
2003-05-17 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1700.0,1002.9,1,NA,75.0,3,NA,96.0,6,NA,141.0,NA,NA,NA,NA,14.8,9.8,12.2,72.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-17 12:56:00,734.0,NA,NA
2003-05-17 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1500.0,1002.7,5,NA,96.0,3,NA,114.0,4,NA,150.0,NA,NA,NA,NA,15.1,9.3,12.1,68.3,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-17 14:11:00,659.0,NA,NA
2003-05-17 15:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1300.0,1002.7,4,NA,87.0,5,NA,114.0,3,NA,180.0,NA,NA,NA,NA,13.6,9.9,11.7,78.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-17 14:55:00,616.0,NA,NA
2003-05-17 16:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1200.0,1001.7,4,NA,60.0,1,NA,93.0,3,NA,180.0,NA,NA,NA,NA,13.8,10.5,12.1,80.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-17 15:56:00,555.0,NA,NA
2003-05-17 17:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,2000.0,1000.9,7,NA,30.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9,11.6,12.7,86.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-17 16:59:00,492.0,NA,NA
2003-05-17 18:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1500.0,1000.5,4,NA,30.0,4,NA,48.0,5,NA,117.0,NA,NA,NA,NA,13.8,11.5,12.6,86.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-17 17:56:00,435.0,NA,NA
2003-05-17 19:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,200.0,1900.0,1001.2,5,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3,10.4,11.8,82.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-17 18:55:00,376.0,NA,NA
2003-05-17 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1900.0,1002.0,3,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,8.1,10.4,74.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-17 19:56:00,315.0,NA,NA
2003-05-17 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1600.0,1002.6,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6,8.3,10.0,80.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-17 20:56:00,255.0,NA,NA
2003-05-17 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1800.0,1003.0,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2,8.5,9.9,83.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-17 21:56:00,195.0,NA,NA
2003-05-17 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1900.0,1003.4,2,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,8.2,9.4,86.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-17 22:55:00,136.0,NA,NA
2003-05-18 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,700.0,1003.7,1,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2,9.1,9.7,93.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-17 23:56:00,597.0,NA,NA
2003-05-18 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1100.0,1003.9,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3,8.4,9.4,88.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-18 00:56:00,537.0,NA,NA
2003-05-18 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1000.0,1003.9,1,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0,8.5,9.3,90.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-18 01:55:00,478.0,NA,NA
2003-05-18 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1000.0,1004.2,5,NA,180.0,4,NA,270.0,NA,NA,NA,NA,NA,NA,NA,10.5,8.8,9.7,89.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-18 02:56:00,417.0,NA,NA
2003-05-18 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,NA,1004.4,1,NA,57.0,6,NA,138.0,NA,NA,NA,NA,NA,NA,NA,10.5,8.8,9.7,89.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-18 03:55:00,358.0,NA,NA
2003-05-18 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1400.0,1005.0,3,NA,48.0,5,NA,210.0,NA,NA,NA,NA,NA,NA,NA,10.6,8.7,9.7,88.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-18 04:56:00,297.0,NA,NA
2003-05-18 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1300.0,1005.4,1,NA,39.0,2,NA,210.0,NA,NA,NA,NA,NA,NA,NA,11.3,9.1,10.2,86.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-18 05:58:00,235.0,NA,NA
2003-05-18 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1300.0,1005.7,3,NA,39.0,3,NA,69.0,4,NA,180.0,NA,NA,NA,NA,12.1,9.7,10.9,85.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-18 06:55:00,178.0,NA,NA
2003-05-18 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1600.0,1006.1,3,NA,54.0,1,NA,81.0,6,NA,180.0,NA,NA,NA,NA,13.3,9.6,11.4,78.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-18 07:57:00,116.0,NA,NA
2003-05-18 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1800.0,1006.1,5,NA,66.0,1,NA,105.0,5,NA,210.0,NA,NA,NA,NA,14.1,9.2,11.6,72.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-18 08:59:00,54.0,NA,NA
2003-05-18 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1700.0,1006.4,6,NA,63.0,3,NA,180.0,NA,NA,NA,NA,NA,NA,NA,14.5,9.6,12.0,72.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-18 09:55:00,912.0,NA,NA
2003-05-18 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1500.0,1006.2,1,NA,63.0,5,NA,150.0,NA,NA,NA,NA,NA,NA,NA,14.4,9.9,12.1,74.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-18 10:58:00,849.0,NA,NA
2003-05-18 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,360.0,1006.6,4,NA,60.0,5,NA,150.0,NA,NA,NA,NA,NA,NA,NA,12.7,9.9,11.3,83.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-18 11:56:00,791.0,NA,NA
2003-05-18 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1900.0,1006.4,1,NA,75.0,1,NA,93.0,3,NA,135.0,NA,NA,NA,NA,14.6,11.0,12.7,79.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-18 12:56:00,731.0,NA,NA
2003-05-18 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,16.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1800.0,1006.2,3,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6,10.3,12.8,70.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-18 13:56:00,671.0,NA,NA
2003-05-18 15:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,2300.0,1006.3,1,NA,90.0,1,NA,105.0,6,NA,138.0,NA,NA,NA,NA,14.4,10.2,12.2,75.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-18 14:56:00,611.0,NA,NA
2003-05-18 16:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,330.0,1006.5,6,NA,54.0,3,NA,150.0,NA,NA,NA,NA,NA,NA,NA,12.9,11.5,12.2,91.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-18 15:57:00,550.0,NA,NA
2003-05-18 17:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,500.0,1006.3,2,NA,54.0,3,NA,63.0,6,NA,75.0,NA,NA,NA,NA,12.4,11.4,11.9,94.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-18 16:57:00,490.0,NA,NA
2003-05-18 18:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1500.0,1006.0,5,NA,63.0,3,NA,96.0,3,NA,150.0,NA,NA,NA,NA,13.1,10.6,11.8,84.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-18 17:56:00,431.0,NA,NA
2003-05-18 19:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,390.0,1006.4,6,NA,57.0,5,NA,150.0,NA,NA,NA,NA,NA,NA,NA,11.0,9.6,10.3,91.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-18 18:55:00,372.0,NA,NA
2003-05-18 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,2200.0,1006.5,5,NA,150.0,2,NA,270.0,NA,NA,NA,NA,NA,NA,NA,11.5,9.7,10.6,88.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-18 19:56:00,311.0,NA,NA
2003-05-18 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,900.0,1006.8,4,NA,66.0,5,NA,150.0,NA,NA,NA,NA,NA,NA,NA,11.0,9.8,10.4,92.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-05-18 20:56:00,251.0,NA,NA
