Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202308
history,G,Created 2023-08-22
last_revised_date,G,2023-08-22
observation_station,G,bedford
historic_county_name,G,bedfordshire
midas_station_id,G,00461
location,G,52.227,-0.465
height,G,85,m
date_valid,G,2000-01-01 00:00:00,2000-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2000-07-24 15:00:00,DCNN,3440,1,1,HCM,461,2001,601.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-24 14:56:00,NA
2000-07-24 16:00:00,DCNN,3440,1,1,HCM,461,2001,360.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-24 15:56:00,NA
2000-07-24 17:00:00,DCNN,3440,1,1,HCM,461,2001,439.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-24 16:57:00,NA
2000-07-24 18:00:00,DCNN,3440,1,1,HCM,461,2001,432.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-24 17:56:00,NA
2000-07-24 19:00:00,DCNN,3440,1,1,HCM,461,2001,230.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-24 18:56:00,NA
2000-07-24 20:00:00,DCNN,3440,1,1,HCM,461,2001,68.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-24 19:55:00,NA
2000-07-24 21:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-24 20:55:00,NA
2000-07-24 22:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-24 23:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-25 00:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-25 01:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-25 02:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-25 01:56:00,NA
2000-07-25 03:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-25 04:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-25 05:00:00,DCNN,3440,1,1,HCM,461,2001,11.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-25 04:59:00,NA
2000-07-25 06:00:00,DCNN,3440,1,1,HCM,461,2001,202.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-25 05:56:00,NA
2000-07-25 07:00:00,DCNN,3440,1,1,HCM,461,2001,342.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-25 06:55:00,NA
2000-07-25 08:00:00,DCNN,3440,1,1,HCM,461,2001,331.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-25 07:55:00,NA
2000-07-25 09:00:00,DCNN,3440,1,1,HCM,461,2001,799.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-25 08:56:00,NA
2000-07-25 10:00:00,DCNN,3440,1,1,HCM,461,2001,1310.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-25 09:56:00,NA
2000-07-25 11:00:00,DCNN,3440,1,1,HCM,461,2001,972.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-25 11:28:00,NA
2000-07-25 12:00:00,DCNN,3440,1,1,HCM,461,2001,792.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-25 11:55:00,NA
2000-07-25 13:00:00,DCNN,3440,1,1,HCM,461,2001,1390.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-25 12:56:00,NA
2000-07-25 14:00:00,DCNN,3440,1,1,HCM,461,2001,1480.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-25 13:55:00,NA
2000-07-25 15:00:00,DCNN,3440,1,1,HCM,461,2001,439.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-25 14:58:00,NA
2000-07-25 16:00:00,DCNN,3440,1,1,HCM,461,2001,1271.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-25 15:57:00,NA
2000-07-25 17:00:00,DCNN,3440,1,1,HCM,461,2001,932.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-25 16:55:00,NA
2000-07-25 18:00:00,DCNN,3440,1,1,HCM,461,2001,641.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-25 17:55:00,NA
2000-07-25 19:00:00,DCNN,3440,1,1,HCM,461,2001,299.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-25 18:55:00,NA
2000-07-25 20:00:00,DCNN,3440,1,1,HCM,461,2001,61.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-25 19:56:00,NA
2000-07-25 21:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-25 22:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-25 23:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-26 00:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-26 01:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-26 02:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-26 03:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-26 04:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-26 05:00:00,DCNN,3440,1,1,HCM,461,2001,11.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-26 04:56:00,NA
2000-07-26 06:00:00,DCNN,3440,1,1,HCM,461,2001,68.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-26 05:55:00,NA
2000-07-26 07:00:00,DCNN,3440,1,1,HCM,461,2001,209.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-26 06:55:00,NA
2000-07-26 08:00:00,DCNN,3440,1,1,HCM,461,2001,731.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-26 07:55:00,NA
2000-07-26 09:00:00,DCNN,3440,1,1,HCM,461,2001,1343.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-26 08:55:00,NA
2000-07-26 10:00:00,DCNN,3440,1,1,HCM,461,2001,2120.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-26 09:56:00,NA
2000-07-26 11:00:00,DCNN,3440,1,1,HCM,461,2001,2642.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-26 10:55:00,NA
2000-07-26 12:00:00,DCNN,3440,1,1,HCM,461,2001,1440.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-26 11:55:00,NA
2000-07-26 13:00:00,DCNN,3440,1,1,HCM,461,2001,2412.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-26 12:57:00,NA
2000-07-26 14:00:00,DCNN,3440,1,1,HCM,461,2001,2300.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-26 13:55:00,NA
2000-07-26 15:00:00,DCNN,3440,1,1,HCM,461,2001,2250.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-26 14:55:00,NA
2000-07-26 16:00:00,DCNN,3440,1,1,HCM,461,2001,990.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-26 15:56:00,NA
2000-07-26 17:00:00,DCNN,3440,1,1,HCM,461,2001,619.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-26 16:56:00,NA
2000-07-26 18:00:00,DCNN,3440,1,1,HCM,461,2001,832.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-26 17:56:00,NA
2000-07-26 19:00:00,DCNN,3440,1,1,HCM,461,2001,551.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-26 18:55:00,NA
2000-07-26 20:00:00,DCNN,3440,1,1,HCM,461,2001,101.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-26 19:55:00,NA
2000-07-26 21:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-26 22:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-26 23:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-27 00:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-27 01:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-27 02:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-27 03:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-27 04:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-27 05:00:00,DCNN,3440,1,1,HCM,461,2001,11.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-27 04:57:00,NA
2000-07-27 06:00:00,DCNN,3440,1,1,HCM,461,2001,79.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-27 05:55:00,NA
2000-07-27 07:00:00,DCNN,3440,1,1,HCM,461,2001,299.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-27 06:55:00,NA
2000-07-27 08:00:00,DCNN,3440,1,1,HCM,461,2001,889.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-27 07:55:00,NA
2000-07-27 09:00:00,DCNN,3440,1,1,HCM,461,2001,1721.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-27 08:56:00,NA
2000-07-27 10:00:00,DCNN,3440,1,1,HCM,461,2001,2113.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-27 09:57:00,NA
2000-07-27 11:00:00,DCNN,3440,1,1,HCM,461,2001,2052.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-27 10:55:00,NA
2000-07-27 12:00:00,DCNN,3440,1,1,HCM,461,2001,2344.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-27 11:55:00,NA
2000-07-27 13:00:00,DCNN,3440,1,1,HCM,461,2001,2772.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-27 12:55:00,NA
2000-07-27 14:00:00,DCNN,3440,1,1,HCM,461,2001,2372.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-27 13:56:00,NA
2000-07-27 15:00:00,DCNN,3440,1,1,HCM,461,2001,2462.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-27 14:55:00,NA
2000-07-27 16:00:00,DCNN,3440,1,1,HCM,461,2001,1922.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-27 15:56:00,NA
2000-07-27 17:00:00,DCNN,3440,1,1,HCM,461,2001,1069.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-27 16:56:00,NA
2000-07-27 18:00:00,DCNN,3440,1,1,HCM,461,2001,691.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-27 17:56:00,NA
2000-07-27 19:00:00,DCNN,3440,1,1,HCM,461,2001,569.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-27 18:55:00,NA
2000-07-27 20:00:00,DCNN,3440,1,1,HCM,461,2001,119.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-27 19:56:00,NA
2000-07-27 21:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-27 22:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-27 23:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-28 00:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-28 01:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-28 02:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-28 03:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-28 04:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-28 05:00:00,DCNN,3440,1,1,HCM,461,2001,11.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-28 04:56:00,NA
2000-07-28 06:00:00,DCNN,3440,1,1,HCM,461,2001,202.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-28 06:00:00,NA
2000-07-28 07:00:00,DCNN,3440,1,1,HCM,461,2001,641.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-28 06:55:00,NA
2000-07-28 08:00:00,DCNN,3440,1,1,HCM,461,2001,1282.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-28 07:56:00,NA
2000-07-28 09:00:00,DCNN,3440,1,1,HCM,461,2001,1912.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-28 08:56:00,NA
2000-07-28 10:00:00,DCNN,3440,1,1,HCM,461,2001,2023.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-28 09:55:00,NA
2000-07-28 11:00:00,DCNN,3440,1,1,HCM,461,2001,2070.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-28 10:56:00,NA
2000-07-28 12:00:00,DCNN,3440,1,1,HCM,461,2001,1512.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-28 11:57:00,NA
2000-07-28 13:00:00,DCNN,3440,1,1,HCM,461,2001,1102.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-28 12:55:00,NA
2000-07-28 14:00:00,DCNN,3440,1,1,HCM,461,2001,1703.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-28 13:56:00,NA
2000-07-28 15:00:00,DCNN,3440,1,1,HCM,461,2001,1562.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-28 14:55:00,NA
2000-07-28 16:00:00,DCNN,3440,1,1,HCM,461,2001,871.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-28 15:56:00,NA
2000-07-28 17:00:00,DCNN,3440,1,1,HCM,461,2001,562.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-28 16:56:00,NA
2000-07-28 18:00:00,DCNN,3440,1,1,HCM,461,2001,551.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-28 17:55:00,NA
2000-07-28 19:00:00,DCNN,3440,1,1,HCM,461,2001,421.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-28 18:56:00,NA
2000-07-28 20:00:00,DCNN,3440,1,1,HCM,461,2001,61.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-28 19:56:00,NA
2000-07-28 21:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-28 22:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-28 23:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-29 00:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-29 01:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-29 02:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-29 03:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-29 04:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-29 05:00:00,DCNN,3440,1,1,HCM,461,2001,11.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-29 04:56:00,NA
2000-07-29 06:00:00,DCNN,3440,1,1,HCM,461,2001,292.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-29 05:56:00,NA
2000-07-29 07:00:00,DCNN,3440,1,1,HCM,461,2001,479.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-29 06:56:00,NA
2000-07-29 08:00:00,DCNN,3440,1,1,HCM,461,2001,950.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-29 07:55:00,NA
2000-07-29 09:00:00,DCNN,3440,1,1,HCM,461,2001,1451.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-29 08:55:00,NA
2000-07-29 10:00:00,DCNN,3440,1,1,HCM,461,2001,1642.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-29 09:55:00,NA
2000-07-29 11:00:00,DCNN,3440,1,1,HCM,461,2001,2362.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-29 10:56:00,NA
2000-07-29 12:00:00,DCNN,3440,1,1,HCM,461,2001,2322.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-29 11:55:00,NA
2000-07-29 13:00:00,DCNN,3440,1,1,HCM,461,2001,3103.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-29 12:55:00,NA
2000-07-29 14:00:00,DCNN,3440,1,1,HCM,461,2001,2671.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-29 13:55:00,NA
2000-07-29 15:00:00,DCNN,3440,1,1,HCM,461,2001,2621.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-29 14:55:00,NA
2000-07-29 16:00:00,DCNN,3440,1,1,HCM,461,2001,810.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-29 15:56:00,NA
2000-07-29 17:00:00,DCNN,3440,1,1,HCM,461,2001,659.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-29 16:57:00,NA
2000-07-29 18:00:00,DCNN,3440,1,1,HCM,461,2001,1102.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-29 17:55:00,NA
2000-07-29 19:00:00,DCNN,3440,1,1,HCM,461,2001,292.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-29 18:56:00,NA
2000-07-29 20:00:00,DCNN,3440,1,1,HCM,461,2001,50.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-29 19:56:00,NA
2000-07-29 21:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-29 22:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-29 23:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-30 00:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-30 01:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-30 02:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-30 03:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-30 04:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-08-16 15:00:00,NA
2000-07-30 05:00:00,DCNN,3440,1,1,HCM,461,2001,11.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-30 04:55:00,NA
2000-07-30 06:00:00,DCNN,3440,1,1,HCM,461,2001,130.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-30 05:55:00,NA
2000-07-30 07:00:00,DCNN,3440,1,1,HCM,461,2001,439.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-30 06:55:00,NA
2000-07-30 08:00:00,DCNN,3440,1,1,HCM,461,2001,1390.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-30 07:56:00,NA
2000-07-30 09:00:00,DCNN,3440,1,1,HCM,461,2001,1750.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-30 08:56:00,NA
2000-07-30 10:00:00,DCNN,3440,1,1,HCM,461,2001,1750.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-30 09:55:00,NA
2000-07-30 11:00:00,DCNN,3440,1,1,HCM,461,2001,1832.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-30 10:55:00,NA
2000-07-30 12:00:00,DCNN,3440,1,1,HCM,461,2001,3233.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-30 11:56:00,NA
2000-07-30 13:00:00,DCNN,3440,1,1,HCM,461,2001,3161.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-30 12:56:00,NA
2000-07-30 14:00:00,DCNN,3440,1,1,HCM,461,2001,2902.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-30 13:56:00,NA
2000-07-30 15:00:00,DCNN,3440,1,1,HCM,461,2001,2452.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-30 14:54:00,NA
2000-07-30 16:00:00,DCNN,3440,1,1,HCM,461,2001,1951.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-30 15:56:00,NA
2000-07-30 17:00:00,DCNN,3440,1,1,HCM,461,2001,1220.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-30 16:55:00,NA
2000-07-30 18:00:00,DCNN,3440,1,1,HCM,461,2001,1062.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-30 17:55:00,NA
2000-07-30 19:00:00,DCNN,3440,1,1,HCM,461,2001,382.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-30 18:55:00,NA
2000-07-30 20:00:00,DCNN,3440,1,1,HCM,461,2001,112.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-07-30 19:55:00,NA
