Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202308
history,G,Created 2023-08-22
last_revised_date,G,2023-08-22
observation_station,G,bedford
historic_county_name,G,bedfordshire
midas_station_id,G,00461
location,G,52.227,-0.465
height,G,85,m
date_valid,G,2003-01-01 00:00:00,2003-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2003-08-10 03:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-10 02:56:00,1357.0
2003-08-10 04:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-10 03:58:00,1295.0
2003-08-10 05:00:00,DCNN,3440,1,1,HCM,461,1022,10.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-10 04:56:00,1237.0
2003-08-10 06:00:00,DCNN,3440,1,1,HCM,461,1022,180.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-10 05:55:00,1178.0
2003-08-10 07:00:00,DCNN,3440,1,1,HCM,461,1022,610.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-10 06:56:00,1117.0
2003-08-10 08:00:00,DCNN,3440,1,1,HCM,461,1022,1170.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-10 07:55:00,1058.0
2003-08-10 09:00:00,DCNN,3440,1,1,HCM,461,1022,1710.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-10 08:56:00,997.0
2003-08-10 10:00:00,DCNN,3440,1,1,HCM,461,1022,2180.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-10 09:56:00,937.0
2003-08-10 11:00:00,DCNN,3440,1,1,HCM,461,1022,2370.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-10 10:54:00,879.0
2003-08-10 12:00:00,DCNN,3440,1,1,HCM,461,1022,2380.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-10 11:56:00,817.0
2003-08-10 13:00:00,DCNN,3440,1,1,HCM,461,1022,2470.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-10 12:55:00,758.0
2003-08-10 14:00:00,DCNN,3440,1,1,HCM,461,1022,2560.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-10 13:56:00,697.0
2003-08-10 15:00:00,DCNN,3440,1,1,HCM,461,1022,1810.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-10 14:56:00,637.0
2003-08-10 16:00:00,DCNN,3440,1,1,HCM,461,1022,1650.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-10 15:58:00,575.0
2003-08-10 17:00:00,DCNN,3440,1,1,HCM,461,1022,340.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-10 16:55:00,518.0
2003-08-10 18:00:00,DCNN,3440,1,1,HCM,461,1022,370.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-10 17:55:00,458.0
2003-08-10 19:00:00,DCNN,3440,1,1,HCM,461,1022,90.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-10 18:55:00,398.0
2003-08-10 20:00:00,DCNN,3440,1,1,HCM,461,1022,20.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-10 19:55:00,338.0
2003-08-10 21:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-10 20:57:00,276.0
2003-08-10 22:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-10 21:56:00,217.0
2003-08-10 23:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-10 22:56:00,157.0
2003-08-11 00:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-10 23:56:00,1532.0
2003-08-11 01:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-11 00:56:00,1472.0
2003-08-11 02:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-11 01:57:00,1411.0
2003-08-11 03:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-11 02:55:00,1353.0
2003-08-11 04:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-11 03:56:00,1292.0
2003-08-11 05:00:00,DCNN,3440,1,1,HCM,461,1022,10.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-11 04:57:00,1231.0
2003-08-11 06:00:00,DCNN,3440,1,1,HCM,461,1022,110.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-11 05:55:00,1173.0
2003-08-11 07:00:00,DCNN,3440,1,1,HCM,461,1022,470.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-11 06:56:00,1112.0
2003-08-11 08:00:00,DCNN,3440,1,1,HCM,461,1022,850.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-11 07:55:00,1053.0
2003-08-11 09:00:00,DCNN,3440,1,1,HCM,461,1022,1370.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-11 08:58:00,990.0
2003-08-11 10:00:00,DCNN,3440,1,1,HCM,461,1022,1650.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-11 09:55:00,933.0
2003-08-11 11:00:00,DCNN,3440,1,1,HCM,461,1022,2140.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-11 10:57:00,871.0
2003-08-11 12:00:00,DCNN,3440,1,1,HCM,461,1022,2390.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-11 11:55:00,813.0
2003-08-11 13:00:00,DCNN,3440,1,1,HCM,461,1022,2200.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-11 12:56:00,752.0
2003-08-11 14:00:00,DCNN,3440,1,1,HCM,461,1022,1700.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-11 13:55:00,694.0
2003-08-11 15:00:00,DCNN,3440,1,1,HCM,461,1022,1980.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-11 14:57:00,632.0
2003-08-11 16:00:00,DCNN,3440,1,1,HCM,461,1022,1380.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-11 15:56:00,573.0
2003-08-11 17:00:00,DCNN,3440,1,1,HCM,461,1022,950.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-11 16:56:00,513.0
2003-08-11 18:00:00,DCNN,3440,1,1,HCM,461,1022,780.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-11 17:56:00,453.0
2003-08-11 19:00:00,DCNN,3440,1,1,HCM,461,1022,310.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-11 18:56:00,393.0
2003-08-11 20:00:00,DCNN,3440,1,1,HCM,461,1022,40.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-11 19:56:00,333.0
2003-08-11 21:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-11 20:57:00,272.0
2003-08-11 22:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-11 21:54:00,215.0
2003-08-11 23:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-11 22:57:00,152.0
2003-08-12 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-11 23:56:00,1534.0
2003-08-12 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-12 00:56:00,1474.0
2003-08-12 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-12 22:00:00,210.0
2003-08-12 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-12 02:55:00,1355.0
2003-08-12 04:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-12 03:58:00,1292.0
2003-08-12 05:00:00,DCNN,3440,1,1,HCM,461,1022,4.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-12 04:55:00,1235.0
2003-08-12 06:00:00,DCNN,3440,1,1,HCM,461,1022,54.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-12 05:57:00,1173.0
2003-08-12 07:00:00,DCNN,3440,1,1,HCM,461,1022,164.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-12 06:56:00,1114.0
2003-08-12 08:00:00,DCNN,3440,1,1,HCM,461,1022,374.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-12 07:56:00,1054.0
2003-08-12 09:00:00,DCNN,3440,1,1,HCM,461,1022,604.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-12 08:57:00,993.0
2003-08-12 10:00:00,DCNN,3440,1,1,HCM,461,1022,954.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-12 09:55:00,935.0
2003-08-12 11:00:00,DCNN,3440,1,1,HCM,461,1022,1304.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-12 10:55:00,875.0
2003-08-12 12:00:00,DCNN,3440,1,1,HCM,461,1022,2494.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-12 11:55:00,815.0
2003-08-12 13:00:00,DCNN,3440,1,1,HCM,461,1022,2594.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-12 12:57:00,753.0
2003-08-12 14:00:00,DCNN,3440,1,1,HCM,461,1022,2104.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-12 13:56:00,694.0
2003-08-12 15:00:00,DCNN,3440,1,1,HCM,461,1022,2314.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-12 14:56:00,634.0
2003-08-12 16:00:00,DCNN,3440,1,1,HCM,461,1022,1234.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-12 15:56:00,574.0
2003-08-12 17:00:00,DCNN,3440,1,1,HCM,461,1022,834.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-12 16:56:00,514.0
2003-08-12 18:00:00,DCNN,3440,1,1,HCM,461,1022,684.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-12 18:35:00,415.0
2003-08-12 19:00:00,DCNN,3440,1,1,HCM,461,1022,304.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-12 18:55:00,395.0
2003-08-12 20:00:00,DCNN,3440,1,1,HCM,461,1022,44.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-12 19:55:00,335.0
2003-08-12 21:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-12 20:57:00,273.0
2003-08-12 22:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-12 21:56:00,214.0
2003-08-12 23:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-12 22:57:00,153.0
2003-08-13 00:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-12 23:58:00,1529.0
2003-08-13 01:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-13 00:56:00,1471.0
2003-08-13 02:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-13 01:57:00,1410.0
2003-08-13 03:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-13 02:56:00,1351.0
2003-08-13 04:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-13 03:59:00,1288.0
2003-08-13 05:00:00,DCNN,3440,1,1,HCM,461,1022,10.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-13 04:57:00,1230.0
2003-08-13 06:00:00,DCNN,3440,1,1,HCM,461,1022,140.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-13 05:55:00,1172.0
2003-08-13 07:00:00,DCNN,3440,1,1,HCM,461,1022,550.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-13 06:56:00,1111.0
2003-08-13 08:00:00,DCNN,3440,1,1,HCM,461,1022,1130.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-13 07:56:00,1051.0
2003-08-13 09:00:00,DCNN,3440,1,1,HCM,461,1022,1760.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-13 08:59:00,988.0
2003-08-13 10:00:00,DCNN,3440,1,1,HCM,461,1022,2120.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-13 09:56:00,931.0
2003-08-13 11:00:00,DCNN,3440,1,1,HCM,461,1022,2410.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-13 10:56:00,871.0
2003-08-13 12:00:00,DCNN,3440,1,1,HCM,461,1022,2590.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-13 11:56:00,811.0
2003-08-13 13:00:00,DCNN,3440,1,1,HCM,461,1022,2050.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-13 12:56:00,751.0
2003-08-13 14:00:00,DCNN,3440,1,1,HCM,461,1022,2420.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-13 13:56:00,691.0
2003-08-13 15:00:00,DCNN,3440,1,1,HCM,461,1022,2310.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-13 14:57:00,630.0
2003-08-13 16:00:00,DCNN,3440,1,1,HCM,461,1022,1610.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-13 15:56:00,571.0
2003-08-13 17:00:00,DCNN,3440,1,1,HCM,461,1022,820.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-13 16:56:00,511.0
2003-08-13 18:00:00,DCNN,3440,1,1,HCM,461,1022,750.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-13 17:56:00,451.0
2003-08-13 19:00:00,DCNN,3440,1,1,HCM,461,1022,350.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-13 18:56:00,391.0
2003-08-13 20:00:00,DCNN,3440,1,1,HCM,461,1022,50.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-13 19:57:00,330.0
2003-08-13 21:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-13 20:56:00,271.0
2003-08-13 22:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-13 21:57:00,210.0
2003-08-13 23:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-13 22:55:00,152.0
2003-08-14 00:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-13 23:55:00,1539.0
2003-08-14 01:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-14 00:59:00,1475.0
2003-08-14 02:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-14 01:58:00,1416.0
2003-08-14 03:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-14 02:56:00,1358.0
2003-08-14 04:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-14 04:09:00,1285.0
2003-08-14 05:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-14 04:55:00,1239.0
2003-08-14 06:00:00,DCNN,3440,1,1,HCM,461,1022,190.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-14 05:55:00,1179.0
2003-08-14 07:00:00,DCNN,3440,1,1,HCM,461,1022,680.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-14 06:57:00,1117.0
2003-08-14 08:00:00,DCNN,3440,1,1,HCM,461,1022,1260.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-14 07:56:00,1058.0
2003-08-14 09:00:00,DCNN,3440,1,1,HCM,461,1022,1840.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-14 08:56:00,998.0
2003-08-14 10:00:00,DCNN,3440,1,1,HCM,461,1022,2330.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-14 09:56:00,938.0
2003-08-14 11:00:00,DCNN,3440,1,1,HCM,461,1022,2550.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-14 10:55:00,879.0
2003-08-14 12:00:00,DCNN,3440,1,1,HCM,461,1022,2890.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-14 11:56:00,818.0
2003-08-14 13:00:00,DCNN,3440,1,1,HCM,461,1022,2860.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-14 12:55:00,759.0
2003-08-14 14:00:00,DCNN,3440,1,1,HCM,461,1022,2830.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-14 13:55:00,699.0
2003-08-14 15:00:00,DCNN,3440,1,1,HCM,461,1022,2200.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-14 14:55:00,639.0
2003-08-14 16:00:00,DCNN,3440,1,1,HCM,461,1022,2020.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-14 15:56:00,578.0
2003-08-14 17:00:00,DCNN,3440,1,1,HCM,461,1022,1580.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-14 16:55:00,519.0
2003-08-14 18:00:00,DCNN,3440,1,1,HCM,461,1022,950.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-14 17:56:00,458.0
2003-08-14 19:00:00,DCNN,3440,1,1,HCM,461,1022,390.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-14 18:56:00,398.0
2003-08-14 20:00:00,DCNN,3440,1,1,HCM,461,1022,50.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-14 19:56:00,338.0
2003-08-14 21:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-14 20:57:00,277.0
2003-08-14 22:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-14 21:56:00,218.0
2003-08-14 23:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-14 22:55:00,159.0
2003-08-15 00:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-14 23:57:00,1530.0
2003-08-15 01:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-15 00:55:00,1472.0
2003-08-15 02:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-15 01:57:00,1410.0
2003-08-15 03:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-15 02:55:00,1352.0
2003-08-15 04:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-15 03:55:00,1292.0
2003-08-15 05:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-15 04:56:00,1231.0
2003-08-15 06:00:00,DCNN,3440,1,1,HCM,461,1022,170.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-15 05:55:00,1172.0
2003-08-15 07:00:00,DCNN,3440,1,1,HCM,461,1022,630.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-15 06:57:00,1110.0
2003-08-15 08:00:00,DCNN,3440,1,1,HCM,461,1022,1200.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-15 07:55:00,1052.0
2003-08-15 09:00:00,DCNN,3440,1,1,HCM,461,1022,1770.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-15 08:56:00,991.0
2003-08-15 10:00:00,DCNN,3440,1,1,HCM,461,1022,2230.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-15 09:59:00,928.0
2003-08-15 11:00:00,DCNN,3440,1,1,HCM,461,1022,2090.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-15 10:56:00,871.0
2003-08-15 12:00:00,DCNN,3440,1,1,HCM,461,1022,1900.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-15 11:57:00,810.0
2003-08-15 13:00:00,DCNN,3440,1,1,HCM,461,1022,2120.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-15 12:55:00,752.0
2003-08-15 14:00:00,DCNN,3440,1,1,HCM,461,1022,2350.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-15 13:55:00,692.0
2003-08-15 15:00:00,DCNN,3440,1,1,HCM,461,1022,1550.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-15 14:57:00,630.0
2003-08-15 16:00:00,DCNN,3440,1,1,HCM,461,1022,1270.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-15 15:56:00,571.0
2003-08-15 17:00:00,DCNN,3440,1,1,HCM,461,1022,970.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-15 16:57:00,510.0
2003-08-15 18:00:00,DCNN,3440,1,1,HCM,461,1022,530.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-15 17:56:00,451.0
2003-08-15 19:00:00,DCNN,3440,1,1,HCM,461,1022,230.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-15 18:57:00,390.0
2003-08-15 20:00:00,DCNN,3440,1,1,HCM,461,1022,30.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-08-15 19:55:00,332.0
