Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202308
history,G,Created 2023-08-22
last_revised_date,G,2023-08-22
observation_station,G,bedford
historic_county_name,G,bedfordshire
midas_station_id,G,00461
location,G,52.227,-0.465
height,G,85,m
date_valid,G,2022-01-01 00:00:00,2022-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2022-08-21 17:00:00,DCNN,3440,1,1,HCM,461,1011,1096.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-21 17:10:00,0.0
2022-08-21 18:00:00,DCNN,3440,1,1,HCM,461,1011,882.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-21 18:06:00,0.0
2022-08-21 19:00:00,DCNN,3440,1,1,HCM,461,1011,296.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-21 19:06:00,0.0
2022-08-21 20:00:00,DCNN,3440,1,1,HCM,461,1011,1.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-21 20:05:00,0.0
2022-08-21 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-21 21:07:00,0.0
2022-08-21 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-21 22:05:00,0.0
2022-08-21 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-21 23:04:00,0.0
2022-08-21 23:59:00,WMO,03560,24,1,SYNOP,461,1011,18262.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 00:07:00,NA
2022-08-22 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 00:07:00,0.0
2022-08-22 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 01:05:00,0.0
2022-08-22 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 02:09:00,0.0
2022-08-22 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 03:06:00,0.0
2022-08-22 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 04:09:00,0.0
2022-08-22 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 05:15:00,0.0
2022-08-22 06:00:00,DCNN,3440,1,1,HCM,461,1011,118.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 06:08:00,0.0
2022-08-22 07:00:00,DCNN,3440,1,1,HCM,461,1011,560.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 07:06:00,0.0
2022-08-22 08:00:00,DCNN,3440,1,1,HCM,461,1011,1164.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 08:06:00,0.0
2022-08-22 09:00:00,DCNN,3440,1,1,HCM,461,1011,1535.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 09:08:00,0.0
2022-08-22 10:00:00,DCNN,3440,1,1,HCM,461,1011,1771.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 10:06:00,0.0
2022-08-22 11:00:00,DCNN,3440,1,1,HCM,461,1011,2243.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 11:06:00,0.0
2022-08-22 12:00:00,DCNN,3440,1,1,HCM,461,1011,2261.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 12:05:00,0.0
2022-08-22 13:00:00,DCNN,3440,1,1,HCM,461,1011,1978.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 13:07:00,0.0
2022-08-22 14:00:00,DCNN,3440,1,1,HCM,461,1011,1692.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 14:12:00,0.0
2022-08-22 15:00:00,DCNN,3440,1,1,HCM,461,1011,1002.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 15:05:00,0.0
2022-08-22 16:00:00,DCNN,3440,1,1,HCM,461,1011,812.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 16:06:00,0.0
2022-08-22 17:00:00,DCNN,3440,1,1,HCM,461,1011,529.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 17:09:00,0.0
2022-08-22 18:00:00,DCNN,3440,1,1,HCM,461,1011,267.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 18:05:00,0.0
2022-08-22 19:00:00,DCNN,3440,1,1,HCM,461,1011,83.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 19:05:00,0.0
2022-08-22 20:00:00,DCNN,3440,1,1,HCM,461,1011,5.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 20:13:00,0.0
2022-08-22 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 21:07:00,0.0
2022-08-22 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 22:04:00,0.0
2022-08-22 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-22 23:06:00,0.0
2022-08-22 23:59:00,WMO,03560,24,1,SYNOP,461,1011,16020.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 00:07:00,NA
2022-08-23 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 00:07:00,0.0
2022-08-23 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 01:06:00,0.0
2022-08-23 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 02:11:00,0.0
2022-08-23 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 03:07:00,0.0
2022-08-23 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 04:07:00,0.0
2022-08-23 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 05:16:00,0.0
2022-08-23 06:00:00,DCNN,3440,1,1,HCM,461,1011,26.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 06:09:00,0.0
2022-08-23 07:00:00,DCNN,3440,1,1,HCM,461,1011,245.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 07:05:00,0.0
2022-08-23 08:00:00,DCNN,3440,1,1,HCM,461,1011,693.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 08:04:00,0.0
2022-08-23 09:00:00,DCNN,3440,1,1,HCM,461,1011,887.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 09:09:00,0.0
2022-08-23 10:00:00,DCNN,3440,1,1,HCM,461,1011,1357.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 10:06:00,0.0
2022-08-23 11:00:00,DCNN,3440,1,1,HCM,461,1011,2253.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 11:05:00,0.0
2022-08-23 12:00:00,DCNN,3440,1,1,HCM,461,1011,1567.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 12:06:00,0.0
2022-08-23 13:00:00,DCNN,3440,1,1,HCM,461,1011,1465.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 13:07:00,0.0
2022-08-23 14:00:00,DCNN,3440,1,1,HCM,461,1011,1756.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 14:08:00,0.0
2022-08-23 15:00:00,DCNN,3440,1,1,HCM,461,1011,1709.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 15:07:00,0.0
2022-08-23 16:00:00,DCNN,3440,1,1,HCM,461,1011,832.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 16:06:00,0.0
2022-08-23 17:00:00,DCNN,3440,1,1,HCM,461,1011,565.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 17:15:00,0.0
2022-08-23 18:00:00,DCNN,3440,1,1,HCM,461,1011,205.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 18:07:00,0.0
2022-08-23 19:00:00,DCNN,3440,1,1,HCM,461,1011,77.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 19:06:00,0.0
2022-08-23 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 20:06:00,0.0
2022-08-23 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 21:07:00,0.0
2022-08-23 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 22:06:00,0.0
2022-08-23 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-23 23:06:00,0.0
2022-08-23 23:59:00,WMO,03560,24,1,SYNOP,461,1011,13637.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 00:07:00,NA
2022-08-24 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 00:07:00,0.0
2022-08-24 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 01:05:00,0.0
2022-08-24 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 02:10:00,0.0
2022-08-24 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 03:05:00,0.0
2022-08-24 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 04:06:00,0.0
2022-08-24 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 05:21:00,0.0
2022-08-24 06:00:00,DCNN,3440,1,1,HCM,461,1011,24.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 06:08:00,0.0
2022-08-24 07:00:00,DCNN,3440,1,1,HCM,461,1011,294.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 07:06:00,0.0
2022-08-24 08:00:00,DCNN,3440,1,1,HCM,461,1011,644.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 08:07:00,0.0
2022-08-24 09:00:00,DCNN,3440,1,1,HCM,461,1011,957.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 09:09:00,0.0
2022-08-24 10:00:00,DCNN,3440,1,1,HCM,461,1011,693.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 10:05:00,0.0
2022-08-24 11:00:00,DCNN,3440,1,1,HCM,461,1011,851.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 11:09:00,0.0
2022-08-24 12:00:00,DCNN,3440,1,1,HCM,461,1011,999.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 12:07:00,0.0
2022-08-24 13:00:00,DCNN,3440,1,1,HCM,461,1011,1320.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 13:07:00,0.0
2022-08-24 14:00:00,DCNN,3440,1,1,HCM,461,1011,1786.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 14:09:00,0.0
2022-08-24 15:00:00,DCNN,3440,1,1,HCM,461,1011,766.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 15:06:00,0.0
2022-08-24 16:00:00,DCNN,3440,1,1,HCM,461,1011,1281.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 16:05:00,0.0
2022-08-24 17:00:00,DCNN,3440,1,1,HCM,461,1011,847.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 17:05:00,0.0
2022-08-24 18:00:00,DCNN,3440,1,1,HCM,461,1011,741.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 18:04:00,0.0
2022-08-24 19:00:00,DCNN,3440,1,1,HCM,461,1011,223.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 19:06:00,0.0
2022-08-24 20:00:00,DCNN,3440,1,1,HCM,461,1011,1.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 20:07:00,0.0
2022-08-24 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 21:08:00,0.0
2022-08-24 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 22:06:00,0.0
2022-08-24 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-24 23:09:00,0.0
2022-08-24 23:59:00,WMO,03560,24,1,SYNOP,461,1011,11427.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 00:06:00,NA
2022-08-25 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 00:06:00,0.0
2022-08-25 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 01:06:00,0.0
2022-08-25 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 02:10:00,0.0
2022-08-25 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 03:06:00,0.0
2022-08-25 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 04:05:00,0.0
2022-08-25 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 05:19:00,0.0
2022-08-25 06:00:00,DCNN,3440,1,1,HCM,461,1011,6.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 06:08:00,0.0
2022-08-25 07:00:00,DCNN,3440,1,1,HCM,461,1011,16.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 07:06:00,0.0
2022-08-25 08:00:00,DCNN,3440,1,1,HCM,461,1011,40.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 08:06:00,0.0
2022-08-25 09:00:00,DCNN,3440,1,1,HCM,461,1011,77.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 09:09:00,0.0
2022-08-25 10:00:00,DCNN,3440,1,1,HCM,461,1011,253.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 10:07:00,0.0
2022-08-25 11:00:00,DCNN,3440,1,1,HCM,461,1011,200.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 22:55:00,0.0
2022-08-25 12:00:00,DCNN,3440,1,1,HCM,461,1011,299.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 22:59:00,0.0
2022-08-25 13:00:00,DCNN,3440,1,1,HCM,461,1011,214.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 22:55:00,0.0
2022-08-25 14:00:00,DCNN,3440,1,1,HCM,461,1011,348.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 14:04:00,0.0
2022-08-25 15:00:00,DCNN,3440,1,1,HCM,461,1011,542.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 15:07:00,0.0
2022-08-25 16:00:00,DCNN,3440,1,1,HCM,461,1011,529.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 16:07:00,0.0
2022-08-25 17:00:00,DCNN,3440,1,1,HCM,461,1011,447.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 17:07:00,0.0
2022-08-25 18:00:00,DCNN,3440,1,1,HCM,461,1011,411.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 18:09:00,0.0
2022-08-25 19:00:00,DCNN,3440,1,1,HCM,461,1011,258.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 19:05:00,0.0
2022-08-25 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 20:04:00,0.0
2022-08-25 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 21:08:00,0.0
2022-08-25 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 22:06:00,0.0
2022-08-25 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-25 23:11:00,0.0
2022-08-25 23:59:00,WMO,03560,24,1,SYNOP,461,1011,3640.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 00:07:00,NA
2022-08-26 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 00:07:00,0.0
2022-08-26 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 01:04:00,1436.0
2022-08-26 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 02:11:00,1369.0
2022-08-26 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 03:06:00,0.0
2022-08-26 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 04:07:00,0.0
2022-08-26 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 05:07:00,0.0
2022-08-26 06:00:00,DCNN,3440,1,1,HCM,461,1011,69.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 06:09:00,0.0
2022-08-26 07:00:00,DCNN,3440,1,1,HCM,461,1011,461.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 07:05:00,0.0
2022-08-26 08:00:00,DCNN,3440,1,1,HCM,461,1011,1018.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 08:06:00,0.0
2022-08-26 09:00:00,DCNN,3440,1,1,HCM,461,1011,1155.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 09:06:00,0.0
2022-08-26 10:00:00,DCNN,3440,1,1,HCM,461,1011,1354.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 10:05:00,0.0
2022-08-26 11:00:00,DCNN,3440,1,1,HCM,461,1011,1719.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 11:10:00,0.0
2022-08-26 12:00:00,DCNN,3440,1,1,HCM,461,1011,2041.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 12:04:00,0.0
2022-08-26 13:00:00,DCNN,3440,1,1,HCM,461,1011,879.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 13:07:00,0.0
2022-08-26 14:00:00,DCNN,3440,1,1,HCM,461,1011,1133.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 14:11:00,0.0
2022-08-26 15:00:00,DCNN,3440,1,1,HCM,461,1011,875.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 15:07:00,0.0
2022-08-26 16:00:00,DCNN,3440,1,1,HCM,461,1011,545.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 16:04:00,0.0
2022-08-26 17:00:00,DCNN,3440,1,1,HCM,461,1011,515.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 17:07:00,0.0
2022-08-26 18:00:00,DCNN,3440,1,1,HCM,461,1011,405.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 18:08:00,0.0
2022-08-26 19:00:00,DCNN,3440,1,1,HCM,461,1011,94.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 19:07:00,0.0
2022-08-26 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 20:07:00,0.0
2022-08-26 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 21:09:00,0.0
2022-08-26 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 22:06:00,0.0
2022-08-26 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-26 23:06:00,0.0
2022-08-26 23:59:00,WMO,03560,24,1,SYNOP,461,1011,21770.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-27 00:08:01,NA
2022-08-27 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-27 00:08:00,0.0
2022-08-27 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-27 01:06:00,0.0
2022-08-27 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-27 02:13:00,0.0
2022-08-27 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-27 03:06:00,0.0
2022-08-27 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-27 04:09:00,0.0
2022-08-27 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-27 05:19:00,0.0
2022-08-27 06:00:00,DCNN,3440,1,1,HCM,461,1011,50.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-08-27 06:06:00,0.0
