Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202308
history,G,Created 2023-08-22
last_revised_date,G,2023-08-22
observation_station,G,bedford
historic_county_name,G,bedfordshire
midas_station_id,G,00461
location,G,52.227,-0.465
height,G,85,m
date_valid,G,2016-01-01 00:00:00,2016-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2016-08-24 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-24 05:55:00,0.0
2016-08-24 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-24 05:56:00,0.0
2016-08-24 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-24 05:58:00,0.0
2016-08-24 06:00:00,DCNN,3440,1,1,HCM,461,1011,49.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-24 05:59:00,0.0
2016-08-24 07:00:00,DCNN,3440,1,1,HCM,461,1011,390.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-25 03:53:00,0.0
2016-08-24 08:00:00,DCNN,3440,1,1,HCM,461,1011,1098.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-25 03:55:00,0.0
2016-08-24 09:00:00,DCNN,3440,1,1,HCM,461,1011,1649.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-25 04:02:00,0.0
2016-08-24 10:00:00,DCNN,3440,1,1,HCM,461,1011,2152.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-25 15:54:00,605.0
2016-08-24 11:00:00,DCNN,3440,1,1,HCM,461,1011,2457.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-25 20:56:00,303.0
2016-08-24 12:00:00,DCNN,3440,1,1,HCM,461,1011,2645.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-25 21:55:00,0.0
2016-08-24 13:00:00,DCNN,3440,1,1,HCM,461,1011,2662.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-25 23:53:00,0.0
2016-08-24 14:00:00,DCNN,3440,1,1,HCM,461,1011,2551.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-25 23:54:00,0.0
2016-08-24 15:00:00,DCNN,3440,1,1,HCM,461,1011,2239.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-25 23:57:00,0.0
2016-08-24 16:00:00,DCNN,3440,1,1,HCM,461,1011,1801.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-25 23:59:00,0.0
2016-08-24 17:00:00,DCNN,3440,1,1,HCM,461,1011,1003.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 00:00:00,0.0
2016-08-24 18:00:00,DCNN,3440,1,1,HCM,461,1011,362.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 00:02:00,0.0
2016-08-24 19:00:00,DCNN,3440,1,1,HCM,461,1011,55.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 00:03:00,0.0
2016-08-24 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 00:05:00,0.0
2016-08-24 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 00:08:00,0.0
2016-08-24 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 00:08:00,0.0
2016-08-24 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 09:18:19,NA
2016-08-25 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 09:18:19,NA
2016-08-25 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 09:18:19,NA
2016-08-25 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 09:18:19,NA
2016-08-25 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 09:18:19,NA
2016-08-25 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 09:18:19,NA
2016-08-25 05:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:02:00,899.0
2016-08-25 06:00:00,DCNN,3440,1,1,HCM,461,1011,13.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:05:00,896.0
2016-08-25 07:00:00,DCNN,3440,1,1,HCM,461,1011,71.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:06:00,895.0
2016-08-25 08:00:00,DCNN,3440,1,1,HCM,461,1011,301.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:06:00,895.0
2016-08-25 09:00:00,DCNN,3440,1,1,HCM,461,1011,517.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:09:00,892.0
2016-08-25 10:00:00,DCNN,3440,1,1,HCM,461,1011,717.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:09:00,892.0
2016-08-25 11:00:00,DCNN,3440,1,1,HCM,461,1011,1686.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:09:00,0.0
2016-08-25 12:00:00,DCNN,3440,1,1,HCM,461,1011,2188.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:10:00,0.0
2016-08-25 13:00:00,DCNN,3440,1,1,HCM,461,1011,1049.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:11:00,0.0
2016-08-25 14:00:00,DCNN,3440,1,1,HCM,461,1011,1458.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:12:00,0.0
2016-08-25 15:00:00,DCNN,3440,1,1,HCM,461,1011,576.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:46:00,0.0
2016-08-25 16:00:00,DCNN,3440,1,1,HCM,461,1011,212.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:46:00,0.0
2016-08-25 17:00:00,DCNN,3440,1,1,HCM,461,1011,421.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:48:00,0.0
2016-08-25 18:00:00,DCNN,3440,1,1,HCM,461,1011,351.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:48:00,0.0
2016-08-25 19:00:00,DCNN,3440,1,1,HCM,461,1011,118.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:49:00,0.0
2016-08-25 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:50:00,0.0
2016-08-25 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:52:00,0.0
2016-08-25 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:52:00,0.0
2016-08-25 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:52:00,0.0
2016-08-26 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:53:00,0.0
2016-08-26 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:54:00,0.0
2016-08-26 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:55:00,0.0
2016-08-26 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:56:00,0.0
2016-08-26 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:57:00,0.0
2016-08-26 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:57:00,0.0
2016-08-26 06:00:00,DCNN,3440,1,1,HCM,461,1011,37.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:58:00,0.0
2016-08-26 07:00:00,DCNN,3440,1,1,HCM,461,1011,454.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 10:59:00,0.0
2016-08-26 08:00:00,DCNN,3440,1,1,HCM,461,1011,1034.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 11:00:00,0.0
2016-08-26 09:00:00,DCNN,3440,1,1,HCM,461,1011,1650.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 11:03:00,0.0
2016-08-26 10:00:00,DCNN,3440,1,1,HCM,461,1011,2159.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 11:03:00,0.0
2016-08-26 11:00:00,DCNN,3440,1,1,HCM,461,1011,2520.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 11:06:00,0.0
2016-08-26 12:00:00,DCNN,3440,1,1,HCM,461,1011,2801.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 11:54:00,0.0
2016-08-26 13:00:00,DCNN,3440,1,1,HCM,461,1011,2822.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 12:53:00,0.0
2016-08-26 14:00:00,DCNN,3440,1,1,HCM,461,1011,2613.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 13:53:00,0.0
2016-08-26 15:00:00,DCNN,3440,1,1,HCM,461,1011,2043.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 14:56:00,0.0
2016-08-26 16:00:00,DCNN,3440,1,1,HCM,461,1011,1607.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 15:54:00,0.0
2016-08-26 17:00:00,DCNN,3440,1,1,HCM,461,1011,1338.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 16:53:00,0.0
2016-08-26 18:00:00,DCNN,3440,1,1,HCM,461,1011,751.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 17:56:00,0.0
2016-08-26 19:00:00,DCNN,3440,1,1,HCM,461,1011,198.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 18:53:00,0.0
2016-08-26 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 19:54:00,0.0
2016-08-26 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 20:56:00,0.0
2016-08-26 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 21:53:00,0.0
2016-08-26 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 22:55:00,0.0
2016-08-27 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-26 23:53:00,0.0
2016-08-27 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27 00:53:00,0.0
2016-08-27 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27 01:53:00,0.0
2016-08-27 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27 02:54:00,0.0
2016-08-27 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27 03:55:00,0.0
2016-08-27 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27 04:54:00,0.0
2016-08-27 06:00:00,DCNN,3440,1,1,HCM,461,1011,32.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27 05:53:00,0.0
2016-08-27 07:00:00,DCNN,3440,1,1,HCM,461,1011,155.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27 06:53:00,0.0
2016-08-27 08:00:00,DCNN,3440,1,1,HCM,461,1011,419.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27 07:53:00,0.0
2016-08-27 09:00:00,DCNN,3440,1,1,HCM,461,1011,1167.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27 08:58:00,0.0
2016-08-27 10:00:00,DCNN,3440,1,1,HCM,461,1011,937.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27 09:54:00,0.0
2016-08-27 11:00:00,DCNN,3440,1,1,HCM,461,1011,2307.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27 10:54:00,0.0
2016-08-27 12:00:00,DCNN,3440,1,1,HCM,461,1011,1187.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27 11:55:00,0.0
2016-08-27 13:00:00,DCNN,3440,1,1,HCM,461,1011,416.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27 12:53:00,0.0
2016-08-27 14:00:00,DCNN,3440,1,1,HCM,461,1011,785.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27 13:54:00,0.0
2016-08-27 15:00:00,DCNN,3440,1,1,HCM,461,1011,172.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27 14:53:00,0.0
2016-08-27 16:00:00,DCNN,3440,1,1,HCM,461,1011,78.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27 15:53:00,0.0
2016-08-27 17:00:00,DCNN,3440,1,1,HCM,461,1011,172.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27 16:53:00,0.0
2016-08-27 18:00:00,DCNN,3440,1,1,HCM,461,1011,111.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27 17:54:00,0.0
2016-08-27 19:00:00,DCNN,3440,1,1,HCM,461,1011,81.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27 18:54:00,0.0
2016-08-27 20:00:00,DCNN,3440,1,1,HCM,461,1011,2.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27 19:54:00,0.0
2016-08-27 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27 20:56:00,0.0
2016-08-27 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27 21:53:00,0.0
2016-08-27 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27 22:53:00,0.0
2016-08-28 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27 23:53:00,0.0
2016-08-28 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-28 00:53:00,0.0
2016-08-28 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-28 01:54:00,0.0
2016-08-28 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-28 02:53:00,0.0
2016-08-28 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-28 03:53:00,0.0
2016-08-28 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-28 04:53:00,0.0
2016-08-28 06:00:00,DCNN,3440,1,1,HCM,461,1011,16.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-28 05:54:00,0.0
2016-08-28 07:00:00,DCNN,3440,1,1,HCM,461,1011,184.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-28 06:53:00,0.0
2016-08-28 08:00:00,DCNN,3440,1,1,HCM,461,1011,621.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-28 07:53:00,0.0
2016-08-28 09:00:00,DCNN,3440,1,1,HCM,461,1011,957.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-28 08:57:00,0.0
2016-08-28 10:00:00,DCNN,3440,1,1,HCM,461,1011,1272.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-28 09:53:00,0.0
2016-08-28 11:00:00,DCNN,3440,1,1,HCM,461,1011,2220.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-28 10:54:00,0.0
2016-08-28 12:00:00,DCNN,3440,1,1,HCM,461,1011,2040.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-28 11:53:00,0.0
2016-08-28 13:00:00,DCNN,3440,1,1,HCM,461,1011,1115.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-28 12:56:00,0.0
2016-08-28 14:00:00,DCNN,3440,1,1,HCM,461,1011,1428.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-28 13:53:00,0.0
2016-08-28 15:00:00,DCNN,3440,1,1,HCM,461,1011,742.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-28 14:53:00,0.0
2016-08-28 16:00:00,DCNN,3440,1,1,HCM,461,1011,924.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-28 15:53:00,0.0
2016-08-28 17:00:00,DCNN,3440,1,1,HCM,461,1011,747.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-28 16:53:00,0.0
2016-08-28 18:00:00,DCNN,3440,1,1,HCM,461,1011,741.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-28 17:55:00,0.0
2016-08-28 19:00:00,DCNN,3440,1,1,HCM,461,1011,54.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-28 18:59:00,0.0
2016-08-28 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-28 19:53:00,0.0
2016-08-28 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-28 20:58:00,0.0
2016-08-28 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-28 21:53:00,0.0
2016-08-28 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-28 22:54:00,0.0
2016-08-29 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-28 23:53:00,0.0
2016-08-29 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-29 00:54:00,0.0
2016-08-29 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-29 01:53:00,0.0
2016-08-29 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-29 02:54:00,0.0
2016-08-29 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-29 03:54:00,0.0
2016-08-29 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-29 04:53:00,0.0
2016-08-29 06:00:00,DCNN,3440,1,1,HCM,461,1011,39.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-29 05:53:00,0.0
2016-08-29 07:00:00,DCNN,3440,1,1,HCM,461,1011,263.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-29 06:54:00,0.0
2016-08-29 08:00:00,DCNN,3440,1,1,HCM,461,1011,1020.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-29 07:54:00,0.0
2016-08-29 09:00:00,DCNN,3440,1,1,HCM,461,1011,1030.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-29 08:56:00,0.0
2016-08-29 10:00:00,DCNN,3440,1,1,HCM,461,1011,997.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-29 09:53:00,0.0
2016-08-29 11:00:00,DCNN,3440,1,1,HCM,461,1011,927.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-29 10:53:00,0.0
2016-08-29 12:00:00,DCNN,3440,1,1,HCM,461,1011,2019.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-29 11:54:00,0.0
2016-08-29 13:00:00,DCNN,3440,1,1,HCM,461,1011,2253.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-29 12:54:00,0.0
2016-08-29 14:00:00,DCNN,3440,1,1,HCM,461,1011,2413.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-29 13:54:00,0.0
2016-08-29 15:00:00,DCNN,3440,1,1,HCM,461,1011,2250.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-29 14:53:00,0.0
2016-08-29 16:00:00,DCNN,3440,1,1,HCM,461,1011,1538.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-29 15:59:00,0.0
2016-08-29 17:00:00,DCNN,3440,1,1,HCM,461,1011,1082.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-29 16:53:00,0.0
2016-08-29 18:00:00,DCNN,3440,1,1,HCM,461,1011,673.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-29 17:54:00,0.0
2016-08-29 19:00:00,DCNN,3440,1,1,HCM,461,1011,153.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-29 18:53:00,0.0
2016-08-29 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-29 19:53:00,0.0
2016-08-29 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-29 21:00:00,0.0
2016-08-29 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-29 21:54:00,0.0
