Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202308
history,G,Created 2023-08-22
last_revised_date,G,2023-08-22
observation_station,G,bedford
historic_county_name,G,bedfordshire
midas_station_id,G,00461
location,G,52.227,-0.465
height,G,85,m
date_valid,G,2010-01-01 00:00:00,2010-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2010-08-04 06:00:00,DCNN,3440,1,1,HCM,461,1022,91.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-04 05:55:00,1148.0
2010-08-04 07:00:00,DCNN,3440,1,1,HCM,461,1022,287.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-04 06:55:00,1088.0
2010-08-04 08:00:00,DCNN,3440,1,1,HCM,461,1022,442.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-04 07:54:00,1029.0
2010-08-04 09:00:00,DCNN,3440,1,1,HCM,461,1022,364.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-04 09:25:00,938.0
2010-08-04 10:00:00,DCNN,3440,1,1,HCM,461,1022,505.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-04 09:55:00,908.0
2010-08-04 11:00:00,DCNN,3440,1,1,HCM,461,1022,331.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-04 10:54:00,849.0
2010-08-04 12:00:00,DCNN,3440,1,1,HCM,461,1022,1110.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-04 11:59:00,0.0
2010-08-04 13:00:00,DCNN,3440,1,1,HCM,461,1022,1765.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-04 12:55:00,0.0
2010-08-04 14:00:00,DCNN,3440,1,1,HCM,461,1022,757.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-04 13:55:00,0.0
2010-08-04 15:00:00,DCNN,3440,1,1,HCM,461,1022,428.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-04 14:55:00,0.0
2010-08-04 16:00:00,DCNN,3440,1,1,HCM,461,1022,674.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-04 15:55:00,0.0
2010-08-04 17:00:00,DCNN,3440,1,1,HCM,461,1022,233.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-04 16:55:00,488.0
2010-08-04 18:00:00,DCNN,3440,1,1,HCM,461,1022,284.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-04 17:55:00,428.0
2010-08-04 19:00:00,DCNN,3440,1,1,HCM,461,1022,191.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-04 18:55:00,368.0
2010-08-04 20:00:00,DCNN,3440,1,1,HCM,461,1022,79.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-04 19:55:00,308.0
2010-08-04 21:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-04 20:56:00,247.0
2010-08-04 22:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-04 21:55:00,188.0
2010-08-04 23:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-04 22:55:00,128.0
2010-08-05 00:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-04 23:55:00,1509.0
2010-08-05 01:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-05 00:55:00,1449.0
2010-08-05 02:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-05 01:55:00,1389.0
2010-08-05 03:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-05 02:55:00,1329.0
2010-08-05 04:00:00,DCNN,3440,1,1,HCM,461,1022,2.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-05 03:54:00,1270.0
2010-08-05 05:00:00,DCNN,3440,1,1,HCM,461,1022,15.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-05 04:55:00,1209.0
2010-08-05 06:00:00,DCNN,3440,1,1,HCM,461,1022,195.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-05 05:55:00,1149.0
2010-08-05 07:00:00,DCNN,3440,1,1,HCM,461,1022,567.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-05 07:00:00,1084.0
2010-08-05 08:00:00,DCNN,3440,1,1,HCM,461,1022,1180.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-05 07:55:00,1029.0
2010-08-05 09:00:00,DCNN,3440,1,1,HCM,461,1022,1440.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-05 09:00:00,0.0
2010-08-05 10:00:00,DCNN,3440,1,1,HCM,461,1022,1337.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-05 09:56:00,0.0
2010-08-05 11:00:00,DCNN,3440,1,1,HCM,461,1022,1621.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-05 10:55:00,0.0
2010-08-05 12:00:00,DCNN,3440,1,1,HCM,461,1022,1229.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-05 11:55:00,0.0
2010-08-05 13:00:00,DCNN,3440,1,1,HCM,461,1022,1645.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-05 12:55:00,0.0
2010-08-05 14:00:00,DCNN,3440,1,1,HCM,461,1022,1476.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-05 13:55:00,0.0
2010-08-05 15:00:00,DCNN,3440,1,1,HCM,461,1022,1085.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-05 14:55:00,0.0
2010-08-05 16:00:00,DCNN,3440,1,1,HCM,461,1022,1382.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-05 15:55:00,0.0
2010-08-05 17:00:00,DCNN,3440,1,1,HCM,461,1022,1113.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-05 16:55:00,489.0
2010-08-05 18:00:00,DCNN,3440,1,1,HCM,461,1022,458.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-05 17:54:00,430.0
2010-08-05 19:00:00,DCNN,3440,1,1,HCM,461,1022,184.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-05 18:55:00,369.0
2010-08-05 20:00:00,DCNN,3440,1,1,HCM,461,1022,37.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-05 19:55:00,309.0
2010-08-05 21:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-05 20:57:00,247.0
2010-08-05 22:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-05 21:55:00,189.0
2010-08-05 23:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-05 22:55:00,129.0
2010-08-06 00:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-05 23:55:00,1508.0
2010-08-06 01:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-06 00:56:00,1447.0
2010-08-06 02:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-06 01:55:00,1388.0
2010-08-06 03:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-06 02:55:00,1328.0
2010-08-06 04:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-06 03:55:00,1268.0
2010-08-06 05:00:00,DCNN,3440,1,1,HCM,461,1022,13.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-06 04:56:00,1207.0
2010-08-06 06:00:00,DCNN,3440,1,1,HCM,461,1022,257.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-06 05:55:00,1148.0
2010-08-06 07:00:00,DCNN,3440,1,1,HCM,461,1022,861.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-06 06:55:00,1088.0
2010-08-06 08:00:00,DCNN,3440,1,1,HCM,461,1022,1090.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-06 07:55:00,0.0
2010-08-06 09:00:00,DCNN,3440,1,1,HCM,461,1022,1613.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-06 09:02:00,0.0
2010-08-06 10:00:00,DCNN,3440,1,1,HCM,461,1022,1320.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-06 10:06:00,0.0
2010-08-06 11:00:00,DCNN,3440,1,1,HCM,461,1022,1420.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-06 10:55:00,0.0
2010-08-06 12:00:00,DCNN,3440,1,1,HCM,461,1022,1257.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-06 11:56:00,0.0
2010-08-06 13:00:00,DCNN,3440,1,1,HCM,461,1022,1218.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-06 12:55:00,0.0
2010-08-06 14:00:00,DCNN,3440,1,1,HCM,461,1022,717.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-06 13:55:00,0.0
2010-08-06 15:00:00,DCNN,3440,1,1,HCM,461,1022,478.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-06 14:55:00,0.0
2010-08-06 16:00:00,DCNN,3440,1,1,HCM,461,1022,313.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-06 15:55:00,548.0
2010-08-06 17:00:00,DCNN,3440,1,1,HCM,461,1022,350.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-06 16:55:00,488.0
2010-08-06 18:00:00,DCNN,3440,1,1,HCM,461,1022,148.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-06 17:55:00,428.0
2010-08-06 19:00:00,DCNN,3440,1,1,HCM,461,1022,89.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-06 18:55:00,368.0
2010-08-06 20:00:00,DCNN,3440,1,1,HCM,461,1022,51.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-06 19:55:00,308.0
2010-08-06 21:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-06 20:57:00,246.0
2010-08-06 22:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-06 21:54:00,189.0
2010-08-06 23:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-06 22:55:00,128.0
2010-08-07 00:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-06 23:55:00,1508.0
2010-08-07 01:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-07 00:55:00,1448.0
2010-08-07 02:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-07 01:55:00,1388.0
2010-08-07 03:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-07 02:55:00,1328.0
2010-08-07 04:00:00,DCNN,3440,1,1,HCM,461,1022,3.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-07 03:56:00,1267.0
2010-08-07 05:00:00,DCNN,3440,1,1,HCM,461,1022,6.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-07 04:55:00,1208.0
2010-08-07 06:00:00,DCNN,3440,1,1,HCM,461,1022,107.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-07 05:55:00,1148.0
2010-08-07 07:00:00,DCNN,3440,1,1,HCM,461,1022,326.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-07 06:55:00,1088.0
2010-08-07 08:00:00,DCNN,3440,1,1,HCM,461,1022,602.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-07 07:54:00,1029.0
2010-08-07 09:00:00,DCNN,3440,1,1,HCM,461,1022,1017.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-07 08:58:00,965.0
2010-08-07 10:00:00,DCNN,3440,1,1,HCM,461,1022,1821.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-07 09:54:00,909.0
2010-08-07 11:00:00,DCNN,3440,1,1,HCM,461,1022,1770.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-07 10:54:00,849.0
2010-08-07 12:00:00,DCNN,3440,1,1,HCM,461,1022,1109.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-07 11:54:00,789.0
2010-08-07 13:00:00,DCNN,3440,1,1,HCM,461,1022,680.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-07 12:55:00,728.0
2010-08-07 14:00:00,DCNN,3440,1,1,HCM,461,1022,723.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-07 13:55:00,668.0
2010-08-07 15:00:00,DCNN,3440,1,1,HCM,461,1022,1156.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-07 14:54:00,609.0
2010-08-07 16:00:00,DCNN,3440,1,1,HCM,461,1022,656.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-07 15:55:00,548.0
2010-08-07 17:00:00,DCNN,3440,1,1,HCM,461,1022,609.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-07 16:55:00,488.0
2010-08-07 18:00:00,DCNN,3440,1,1,HCM,461,1022,678.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-07 17:54:00,429.0
2010-08-07 19:00:00,DCNN,3440,1,1,HCM,461,1022,269.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-07 18:55:00,368.0
2010-08-07 20:00:00,DCNN,3440,1,1,HCM,461,1022,92.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-07 19:55:00,308.0
2010-08-07 21:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-07 20:56:00,247.0
2010-08-07 22:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-07 21:54:00,189.0
2010-08-07 23:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-07 22:55:00,128.0
2010-08-08 00:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-07 23:55:00,1509.0
2010-08-08 01:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-08 00:55:00,1449.0
2010-08-08 02:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-08 01:54:00,1390.0
2010-08-08 03:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-08 02:54:00,1330.0
2010-08-08 04:00:00,DCNN,3440,1,1,HCM,461,1022,4.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-08 03:55:00,1269.0
2010-08-08 05:00:00,DCNN,3440,1,1,HCM,461,1022,9.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-08 04:56:00,1208.0
2010-08-08 06:00:00,DCNN,3440,1,1,HCM,461,1022,60.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-08 05:54:00,1150.0
2010-08-08 07:00:00,DCNN,3440,1,1,HCM,461,1022,629.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-08 06:55:00,1089.0
2010-08-08 08:00:00,DCNN,3440,1,1,HCM,461,1022,1215.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-08 07:55:00,1029.0
2010-08-08 09:00:00,DCNN,3440,1,1,HCM,461,1022,1579.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-08 08:57:00,967.0
2010-08-08 10:00:00,DCNN,3440,1,1,HCM,461,1022,1952.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-08 09:54:00,910.0
2010-08-08 11:00:00,DCNN,3440,1,1,HCM,461,1022,2475.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-08 10:55:00,849.0
2010-08-08 12:00:00,DCNN,3440,1,1,HCM,461,1022,2843.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-08 11:56:00,788.0
2010-08-08 13:00:00,DCNN,3440,1,1,HCM,461,1022,2127.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-08 12:57:00,727.0
2010-08-08 14:00:00,DCNN,3440,1,1,HCM,461,1022,1059.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-08 13:54:00,670.0
2010-08-08 15:00:00,DCNN,3440,1,1,HCM,461,1022,1282.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-08 14:55:00,609.0
2010-08-08 16:00:00,DCNN,3440,1,1,HCM,461,1022,997.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-08 15:55:00,549.0
2010-08-08 17:00:00,DCNN,3440,1,1,HCM,461,1022,953.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-08 16:54:00,490.0
2010-08-08 18:00:00,DCNN,3440,1,1,HCM,461,1022,451.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-08 17:54:00,430.0
2010-08-08 19:00:00,DCNN,3440,1,1,HCM,461,1022,267.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-08 18:54:00,370.0
2010-08-08 20:00:00,DCNN,3440,1,1,HCM,461,1022,43.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-08 19:55:00,309.0
2010-08-08 21:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-08 20:57:00,247.0
2010-08-08 22:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-08 21:54:00,190.0
2010-08-08 23:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-08 22:55:00,129.0
2010-08-09 00:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-08 23:55:00,1509.0
2010-08-09 01:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-09 00:55:00,1449.0
2010-08-09 02:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-09 01:54:00,1390.0
2010-08-09 03:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-09 02:55:00,1329.0
2010-08-09 04:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-09 03:55:00,1269.0
2010-08-09 05:00:00,DCNN,3440,1,1,HCM,461,1022,3.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-09 04:56:00,1208.0
2010-08-09 06:00:00,DCNN,3440,1,1,HCM,461,1022,131.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-09 05:55:00,1149.0
2010-08-09 07:00:00,DCNN,3440,1,1,HCM,461,1022,481.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-09 06:55:00,1089.0
2010-08-09 08:00:00,DCNN,3440,1,1,HCM,461,1022,1244.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-09 07:55:00,1029.0
2010-08-09 09:00:00,DCNN,3440,1,1,HCM,461,1022,1712.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-09 08:58:00,966.0
2010-08-09 10:00:00,DCNN,3440,1,1,HCM,461,1022,2250.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-09 09:54:00,910.0
2010-08-09 11:00:00,DCNN,3440,1,1,HCM,461,1022,2724.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-09 10:55:00,849.0
2010-08-09 12:00:00,DCNN,3440,1,1,HCM,461,1022,2951.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-09 11:54:00,790.0
2010-08-09 13:00:00,DCNN,3440,1,1,HCM,461,1022,3008.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-09 12:56:00,728.0
2010-08-09 14:00:00,DCNN,3440,1,1,HCM,461,1022,2864.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-09 13:55:00,669.0
2010-08-09 15:00:00,DCNN,3440,1,1,HCM,461,1022,2578.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-09 14:55:00,609.0
2010-08-09 16:00:00,DCNN,3440,1,1,HCM,461,1022,1078.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-09 15:55:00,549.0
2010-08-09 17:00:00,DCNN,3440,1,1,HCM,461,1022,760.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-09 16:54:00,490.0
2010-08-09 18:00:00,DCNN,3440,1,1,HCM,461,1022,477.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-09 17:56:00,428.0
2010-08-09 19:00:00,DCNN,3440,1,1,HCM,461,1022,295.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-09 18:55:00,369.0
2010-08-09 20:00:00,DCNN,3440,1,1,HCM,461,1022,77.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-09 19:55:00,309.0
2010-08-09 21:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-09 20:58:00,246.0
2010-08-09 22:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-09 21:55:00,189.0
2010-08-09 23:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-08-09 22:57:00,127.0
