Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202308
history,G,Created 2023-08-22
last_revised_date,G,2023-08-22
observation_station,G,bedford
historic_county_name,G,bedfordshire
midas_station_id,G,00461
location,G,52.227,-0.465
height,G,85,m
date_valid,G,2005-01-01 00:00:00,2005-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2005-06-22 00:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 00:00:00,1503.0
2005-06-22 01:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 01:00:00,1443.0
2005-06-22 02:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 02:00:00,1383.0
2005-06-22 03:00:00,DCNN,3440,1,1,HCM,461,1022,4.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 02:59:00,1324.0
2005-06-22 04:00:00,DCNN,3440,1,1,HCM,461,1022,14.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 04:00:00,1263.0
2005-06-22 05:00:00,DCNN,3440,1,1,HCM,461,1022,164.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 04:59:00,1204.0
2005-06-22 06:00:00,DCNN,3440,1,1,HCM,461,1022,574.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 05:59:00,1144.0
2005-06-22 07:00:00,DCNN,3440,1,1,HCM,461,1022,1124.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 07:03:00,1080.0
2005-06-22 08:00:00,DCNN,3440,1,1,HCM,461,1022,1684.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 08:03:00,1020.0
2005-06-22 09:00:00,DCNN,3440,1,1,HCM,461,1022,2224.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 09:00:00,963.0
2005-06-22 10:00:00,DCNN,3440,1,1,HCM,461,1022,2594.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 09:59:00,904.0
2005-06-22 11:00:00,DCNN,3440,1,1,HCM,461,1022,2764.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 10:59:00,844.0
2005-06-22 12:00:00,DCNN,3440,1,1,HCM,461,1022,3134.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 11:59:00,784.0
2005-06-22 13:00:00,DCNN,3440,1,1,HCM,461,1022,3264.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 12:59:00,724.0
2005-06-22 14:00:00,DCNN,3440,1,1,HCM,461,1022,2894.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 13:59:00,664.0
2005-06-22 15:00:00,DCNN,3440,1,1,HCM,461,1022,2424.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 15:00:00,603.0
2005-06-22 16:00:00,DCNN,3440,1,1,HCM,461,1022,2114.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 15:58:00,545.0
2005-06-22 17:00:00,DCNN,3440,1,1,HCM,461,1022,1644.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 17:00:00,483.0
2005-06-22 18:00:00,DCNN,3440,1,1,HCM,461,1022,1274.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 18:04:00,419.0
2005-06-22 19:00:00,DCNN,3440,1,1,HCM,461,1022,834.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 18:59:00,364.0
2005-06-22 20:00:00,DCNN,3440,1,1,HCM,461,1022,364.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 19:58:00,305.0
2005-06-22 21:00:00,DCNN,3440,1,1,HCM,461,1022,34.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 21:00:00,243.0
2005-06-22 22:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 21:59:00,184.0
2005-06-22 23:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 22:59:00,124.0
2005-06-23 00:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-22 23:59:00,1505.0
2005-06-23 01:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-23 00:59:00,1445.0
2005-06-23 02:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-23 01:59:00,1385.0
2005-06-23 03:00:00,DCNN,3440,1,1,HCM,461,1022,4.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-23 02:59:00,1325.0
2005-06-23 04:00:00,DCNN,3440,1,1,HCM,461,1022,14.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-23 04:00:00,1264.0
2005-06-23 05:00:00,DCNN,3440,1,1,HCM,461,1022,204.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-23 05:00:00,1204.0
2005-06-23 06:00:00,DCNN,3440,1,1,HCM,461,1022,554.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-23 05:59:00,1145.0
2005-06-23 07:00:00,DCNN,3440,1,1,HCM,461,1022,1074.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-23 06:59:00,1085.0
2005-06-23 08:00:00,DCNN,3440,1,1,HCM,461,1022,1724.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-23 07:59:00,1025.0
2005-06-23 09:00:00,DCNN,3440,1,1,HCM,461,1022,2224.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-23 09:00:00,964.0
2005-06-23 10:00:00,DCNN,3440,1,1,HCM,461,1022,2684.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-23 09:59:00,905.0
2005-06-23 11:00:00,DCNN,3440,1,1,HCM,461,1022,2984.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-23 11:00:00,844.0
2005-06-23 12:00:00,DCNN,3440,1,1,HCM,461,1022,3094.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-23 12:00:00,784.0
2005-06-23 13:00:00,DCNN,3440,1,1,HCM,461,1022,3234.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-23 13:00:00,724.0
2005-06-23 14:00:00,DCNN,3440,1,1,HCM,461,1022,3054.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-23 13:58:00,666.0
2005-06-23 15:00:00,DCNN,3440,1,1,HCM,461,1022,2654.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-23 15:00:00,604.0
2005-06-23 16:00:00,DCNN,3440,1,1,HCM,461,1022,1584.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-23 15:59:00,545.0
2005-06-23 17:00:00,DCNN,3440,1,1,HCM,461,1022,1604.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-23 16:59:00,485.0
2005-06-23 18:00:00,DCNN,3440,1,1,HCM,461,1022,1274.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-23 17:59:00,425.0
2005-06-23 19:00:00,DCNN,3440,1,1,HCM,461,1022,754.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-23 19:00:00,364.0
2005-06-23 20:00:00,DCNN,3440,1,1,HCM,461,1022,204.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-23 19:59:00,305.0
2005-06-23 21:00:00,DCNN,3440,1,1,HCM,461,1022,24.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-23 20:59:00,245.0
2005-06-23 22:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-23 21:59:00,185.0
2005-06-23 23:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-23 22:59:00,125.0
2005-06-24 00:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-23 23:58:00,1506.0
2005-06-24 01:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-24 00:58:00,1446.0
2005-06-24 02:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-24 02:01:00,1383.0
2005-06-24 03:00:00,DCNN,3440,1,1,HCM,461,1022,2.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-24 02:59:00,1325.0
2005-06-24 04:00:00,DCNN,3440,1,1,HCM,461,1022,12.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-24 03:59:00,1265.0
2005-06-24 05:00:00,DCNN,3440,1,1,HCM,461,1022,142.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-24 04:59:00,1205.0
2005-06-24 06:00:00,DCNN,3440,1,1,HCM,461,1022,342.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-24 05:59:00,1145.0
2005-06-24 07:00:00,DCNN,3440,1,1,HCM,461,1022,732.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-24 06:59:00,1085.0
2005-06-24 08:00:00,DCNN,3440,1,1,HCM,461,1022,1092.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-24 07:59:00,1025.0
2005-06-24 09:00:00,DCNN,3440,1,1,HCM,461,1022,702.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-24 08:59:00,965.0
2005-06-24 10:00:00,DCNN,3440,1,1,HCM,461,1022,1202.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-24 09:59:00,905.0
2005-06-24 11:00:00,DCNN,3440,1,1,HCM,461,1022,1322.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-24 13:33:00,691.0
2005-06-24 12:00:00,DCNN,3440,1,1,HCM,461,1022,162.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-24 12:00:00,784.0
2005-06-24 13:00:00,DCNN,3440,1,1,HCM,461,1022,382.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-24 13:00:00,724.0
2005-06-24 14:00:00,DCNN,3440,1,1,HCM,461,1022,1282.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-24 13:59:00,665.0
2005-06-24 15:00:00,DCNN,3440,1,1,HCM,461,1022,222.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-24 15:00:00,604.0
2005-06-24 16:00:00,DCNN,3440,1,1,HCM,461,1022,172.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-24 16:00:00,544.0
2005-06-24 17:00:00,DCNN,3440,1,1,HCM,461,1022,1352.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-24 17:00:00,484.0
2005-06-24 18:00:00,DCNN,3440,1,1,HCM,461,1022,812.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-24 18:00:00,424.0
2005-06-24 19:00:00,DCNN,3440,1,1,HCM,461,1022,322.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-24 19:00:00,364.0
2005-06-24 20:00:00,DCNN,3440,1,1,HCM,461,1022,62.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-24 19:59:00,305.0
2005-06-24 21:00:00,DCNN,3440,1,1,HCM,461,1022,12.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-24 20:59:00,245.0
2005-06-24 22:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-24 21:58:00,186.0
2005-06-24 23:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-24 22:59:00,125.0
2005-06-25 00:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-24 23:59:00,1508.0
2005-06-25 01:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-25 01:00:00,1447.0
2005-06-25 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-25 01:59:00,1388.0
2005-06-25 03:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-25 02:59:00,1328.0
2005-06-25 04:00:00,DCNN,3440,1,1,HCM,461,1022,8.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-25 03:59:00,1268.0
2005-06-25 05:00:00,DCNN,3440,1,1,HCM,461,1022,48.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-25 04:59:00,1208.0
2005-06-25 06:00:00,DCNN,3440,1,1,HCM,461,1022,78.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-25 05:59:00,1148.0
2005-06-25 07:00:00,DCNN,3440,1,1,HCM,461,1022,128.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-25 06:58:00,1089.0
2005-06-25 08:00:00,DCNN,3440,1,1,HCM,461,1022,238.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-25 08:00:00,1027.0
2005-06-25 09:00:00,DCNN,3440,1,1,HCM,461,1022,258.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-25 09:00:00,967.0
2005-06-25 10:00:00,DCNN,3440,1,1,HCM,461,1022,808.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-25 09:59:00,908.0
2005-06-25 11:00:00,DCNN,3440,1,1,HCM,461,1022,318.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-25 10:59:00,848.0
2005-06-25 12:00:00,DCNN,3440,1,1,HCM,461,1022,498.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-25 12:00:00,787.0
2005-06-25 13:00:00,DCNN,3440,1,1,HCM,461,1022,518.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-25 13:00:00,727.0
2005-06-25 14:00:00,DCNN,3440,1,1,HCM,461,1022,418.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-25 13:59:00,668.0
2005-06-25 15:00:00,DCNN,3440,1,1,HCM,461,1022,418.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-25 14:58:00,609.0
2005-06-25 16:00:00,DCNN,3440,1,1,HCM,461,1022,338.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-25 15:59:00,548.0
2005-06-25 17:00:00,DCNN,3440,1,1,HCM,461,1022,398.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-25 16:59:00,488.0
2005-06-25 18:00:00,DCNN,3440,1,1,HCM,461,1022,228.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-25 18:00:00,427.0
2005-06-25 19:00:00,DCNN,3440,1,1,HCM,461,1022,208.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-25 18:59:00,368.0
2005-06-25 20:00:00,DCNN,3440,1,1,HCM,461,1022,118.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-25 19:59:00,308.0
2005-06-25 21:00:00,DCNN,3440,1,1,HCM,461,1022,18.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-25 20:59:00,248.0
2005-06-25 22:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-25 21:59:00,188.0
2005-06-25 23:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-25 22:59:00,128.0
2005-06-26 00:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-25 23:59:00,1505.0
2005-06-26 01:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-26 00:59:00,1445.0
2005-06-26 02:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-26 01:59:00,1385.0
2005-06-26 03:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-26 02:59:00,1325.0
2005-06-26 04:00:00,DCNN,3440,1,1,HCM,461,1022,10.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-26 03:59:00,1265.0
2005-06-26 05:00:00,DCNN,3440,1,1,HCM,461,1022,40.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-26 04:59:00,1205.0
2005-06-26 06:00:00,DCNN,3440,1,1,HCM,461,1022,150.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-26 05:59:00,1145.0
2005-06-26 07:00:00,DCNN,3440,1,1,HCM,461,1022,210.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-26 06:59:00,1085.0
2005-06-26 08:00:00,DCNN,3440,1,1,HCM,461,1022,530.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-26 07:59:00,1025.0
2005-06-26 09:00:00,DCNN,3440,1,1,HCM,461,1022,970.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-26 08:59:00,965.0
2005-06-26 10:00:00,DCNN,3440,1,1,HCM,461,1022,910.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-26 09:59:00,905.0
2005-06-26 11:00:00,DCNN,3440,1,1,HCM,461,1022,1360.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-26 10:59:00,845.0
2005-06-26 12:00:00,DCNN,3440,1,1,HCM,461,1022,1490.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-26 11:59:00,785.0
2005-06-26 13:00:00,DCNN,3440,1,1,HCM,461,1022,1690.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-26 12:59:00,725.0
2005-06-26 14:00:00,DCNN,3440,1,1,HCM,461,1022,1680.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-26 13:59:00,665.0
2005-06-26 15:00:00,DCNN,3440,1,1,HCM,461,1022,2330.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-26 14:59:00,605.0
2005-06-26 16:00:00,DCNN,3440,1,1,HCM,461,1022,2330.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-26 15:59:00,545.0
2005-06-26 17:00:00,DCNN,3440,1,1,HCM,461,1022,1380.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-26 16:59:00,485.0
2005-06-26 18:00:00,DCNN,3440,1,1,HCM,461,1022,1170.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-26 17:59:00,425.0
2005-06-26 19:00:00,DCNN,3440,1,1,HCM,461,1022,690.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-26 19:00:00,364.0
2005-06-26 20:00:00,DCNN,3440,1,1,HCM,461,1022,330.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-26 19:58:00,306.0
2005-06-26 21:00:00,DCNN,3440,1,1,HCM,461,1022,40.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-26 21:00:00,244.0
2005-06-26 22:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-26 21:59:00,185.0
2005-06-26 23:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-26 23:00:00,124.0
2005-06-27 00:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-26 23:59:00,1505.0
2005-06-27 01:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-27 01:03:00,1440.0
2005-06-27 02:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-27 01:59:00,1385.0
2005-06-27 03:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-27 02:59:00,1325.0
2005-06-27 04:00:00,DCNN,3440,1,1,HCM,461,1022,10.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-27 04:00:00,1264.0
2005-06-27 05:00:00,DCNN,3440,1,1,HCM,461,1022,150.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-27 04:59:00,1205.0
2005-06-27 06:00:00,DCNN,3440,1,1,HCM,461,1022,450.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-27 05:58:00,1146.0
2005-06-27 07:00:00,DCNN,3440,1,1,HCM,461,1022,1040.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-27 06:59:00,1085.0
2005-06-27 08:00:00,DCNN,3440,1,1,HCM,461,1022,1710.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-27 08:00:00,1024.0
2005-06-27 09:00:00,DCNN,3440,1,1,HCM,461,1022,2260.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-27 09:01:00,963.0
2005-06-27 10:00:00,DCNN,3440,1,1,HCM,461,1022,2710.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-27 10:00:00,904.0
2005-06-27 11:00:00,DCNN,3440,1,1,HCM,461,1022,3070.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-27 10:59:00,845.0
2005-06-27 12:00:00,DCNN,3440,1,1,HCM,461,1022,3240.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-27 11:59:00,785.0
2005-06-27 13:00:00,DCNN,3440,1,1,HCM,461,1022,3240.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-27 12:59:00,725.0
2005-06-27 14:00:00,DCNN,3440,1,1,HCM,461,1022,3000.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-27 14:00:00,664.0
2005-06-27 15:00:00,DCNN,3440,1,1,HCM,461,1022,2810.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-27 14:59:00,605.0
2005-06-27 16:00:00,DCNN,3440,1,1,HCM,461,1022,2420.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-27 16:00:00,544.0
2005-06-27 17:00:00,DCNN,3440,1,1,HCM,461,1022,1820.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-06-27 16:59:00,485.0
